,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,442866.6574071461,148237.00433210633,1007767.6617166995,196444.63498422128,-0.5142831666222681,0.5521774518215188,0.2347642781199182,3.7745733087475144,2.9966873064356814,-0.8022586122227627,11.40340686661277,0.9531563165976401,-20.666937044577526,-30.475065010152885,-0.5627924379916458,2.6548335449555727,-1.4419754417485369,1.5887583701469559,-0.9509515255479389,1.8515973762671096,-4.400768462984967,-12.074839503658358,5.613412839295713,-2.6413679709581266
intensification,316942.14121363417,171173.00858247402,823146.0919914563,365758.48669574823,0.005959449193950787,1.1232814190539122,-2.7763938276610904,4.173950335638093,1.1412337133808501,-2.1766282248401256,4.618746583030785,1.6455434060937466,-7.45345122532722,-22.61151041658697,0.22416267398130676,1.2833285538995625,-2.3170482034531066,-0.5548551400359027,-3.7246881891518147,3.6553471598987297,-2.3290410485860935,-5.5730003937154615,4.672442001388404,-4.9405404094942
mature,217081.17502579276,134623.15095788977,672142.4337675337,651459.3915878277,-0.050805186081526926,0.6385479446541803,-8.174051505575951,0.4779251223585015,-1.1011525661301664,-0.3319750431317238,5.132198562190691,-3.278365154445859,-0.7077811310769665,-7.7552236270835735,-0.2245557970223148,-0.19298508719859395,-1.5076141790647861,0.48733721938469293,2.4275291431632167,3.608283458080008,0.18128114563803369,5.520187272630004,0.6586894402207377,-1.7653280154085864
decay,338405.2766495529,167601.57265777324,842476.4279287789,532509.211673377,-0.40875305052664634,-0.47022417664580246,-7.258462162085976,0.3389786527306677,-1.3283375473931287,1.8670294404785517,1.0174160156643197,-17.454081940524155,1.9119409480847878,3.937125763424005,-0.004085518374633036,0.1413433148452961,3.728739483231013,-0.7078927483978307,2.133910105712195,-3.4313704278082553,4.178099803451693,8.7837093026605,-1.765719359499912,6.425270697899259
