,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,390722.9732989419,83765.5385907503,1271427.9473011568,81461.32391361245,0.9633978156493083,-0.010341185438859866,-0.4385216056310485,-0.6342391860750668,2.7237462911241277,-0.5365282709592353,-2.1032018921516626,-0.48112864254420123,15.0618063106623,18.667821674784996,1.0769781417566746,-1.0110353431395114,2.591804501124327,-0.22199052924509613,5.052176297607017,-0.3088397367441296,0.8211148402106477,6.63050197974042,-0.30936025892206787,0.36800648624408977
intensification,340397.232405402,58205.08038627885,1253367.7931106712,230962.94382155986,-0.24939998757610113,-0.22889542943477073,-0.3167439145751984,0.642215735675717,-0.7803734360260911,0.3005311282579605,-0.614434587469305,1.2825218592846865,7.51312795915646,9.190091553670646,-0.08610264021820564,0.8642867846725405,-0.15250698185127035,-0.03761028080851788,-0.4291404805653304,0.3557042815040465,0.149571037163949,0.7514380090552742,0.5329697560440095,-1.8857772280315555
mature,397663.50077774824,41556.48431323326,1291370.0526618771,268096.4831977098,-0.48218934635683813,-0.005663561965542352,-3.664768317153612,0.4632911855387685,3.354375260791866,-0.1980229247537356,3.011065390233558,-1.0397646822877322,-8.688505101526607,-16.30346729098658,-1.7260058808366974,0.34915810657535645,1.1307126662861213,-0.025074738717741952,2.09740600517139,-0.4410903274013777,-2.7115155028281257,3.2332982784482813,0.6419029335403046,-3.529385147806025
decay,551679.4777547835,70158.6471830944,2494479.7733224654,182293.6243379775,0.9824941557139707,-0.18194765918050473,-0.8508662628654091,-1.22814270663158,1.5428214465654777,-0.018955273091822624,1.4677738490422632,1.1261392250474072,-31.113759507540983,-56.6725978190173,-1.2147351622114966,-0.22281557058753987,2.7482152525485652,0.06317458160002527,7.629432954426509,-0.12265852702334389,2.0059403025165543,6.030031212535683,-0.9640651927592273,-0.8715213083045801
residual,1471126.086835356,52193.822936239805,4213760.938924142,179944.93728214435,4.4927247955432685,-0.7566611481968166,-2.4292705619516024,-1.1233325089806965,2.118647713664923,4.318777608940676,-9.72811791735979,5.965059491660735,-136.43206793890596,-220.92516452619992,0.7159512137119879,1.042340577808547,0.1442065586559086,-2.6616548290689828,3.008781597494424,1.121319235716615,1.7616224923374375,10.673445281262548,-7.347103798793538,-6.149678308915027
