,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,493909.01451356773,187244.04577916698,2963836.961613158,531981.264957819,2.5907013101116627,0.05328117721713901,-7.598772010060188,-1.4753428100543429,5.440018480412657,2.571373145397402,-12.313763541289427,1.7034008557012221,-191.12399650143212,-301.5178020775156,-8.934403304450827,-3.252946429603812,0.08528430617475576,0.980241291493212,37.83822886589609,-3.6231510059684173,-2.710751686909099,55.16006310713405,-3.1197558411756723,-11.449981061675482
intensification,589484.892390699,191490.85934299105,3611880.0239944006,417313.83921300416,-0.6682182981683938,-0.0620081178566655,-1.625429619577684,-0.741413745004858,-0.0819052703264136,1.99654549977577,-23.497517959004945,-0.0990757388658516,-245.51770745121053,-357.47945015750423,-2.763640180235816,-2.6213059543838746,5.318882387113044,-1.1507847510823788,24.703406403471835,-5.37837777624547,4.670561241414399,50.49457228022285,-3.8267358780063416,-6.163317911952444
decay,727009.5122992205,155258.5957417109,4066786.8297738126,307566.33330197906,0.18414934643453024,0.09879473088634333,3.5711994840943637,0.3260758028625498,-0.5329129268553101,0.11490435291925216,-11.716657226101837,-0.30296612119483235,-247.72874747944945,-330.2162248602035,-2.172907458776346,-0.6513189906789405,4.0936199577984205,-1.4615597266237352,11.125661583213946,-4.309868003946275,4.909476961974603,19.086969978786886,-1.349183007566781,-0.7617782015196289
intensification 2,883071.1331131207,93938.13177094856,4261067.723568809,172513.19526361208,1.0608845023661853,0.2789098754635245,4.279277412166703,1.035156374778572,2.495104300401456,0.35368935709520194,24.013340966078864,-1.6164570908391884,-199.40300061320497,-230.35821763822815,0.8397747670572064,-1.0758134235741403,6.393440829945574,-1.9950223548531438,0.71820341463232,-2.9855184405962154,5.2381309073738285,-28.635299465979436,-1.5924652126332983,1.8750596876311039
decay 2,849466.288596849,87085.48470061086,4103396.9343179325,161250.70477345464,11.278177499961156,0.7545719095299193,-1.852608139789418,1.3624825715822049,10.798815320792157,1.3345630928534375,44.35652595640762,-0.07481285853042063,-80.64877891103686,-109.48799218961403,9.70808091024811,0.5661527628629724,-1.8834929728655994,0.9532624133142319,1.7444732340479234,2.0664559605844177,-0.6495588841666826,-52.03762208253143,0.2266099825130799,-1.0738218922567844
