,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
intensification,1671799.7034457587,52400.96488030596,5283595.8857455915,116641.91391828924,7.404551369779682,0.8124818388238997,-4.056514981164823,1.3879540932371897,20.81474283619852,-0.16043330308447684,-84.72496530084524,1.65588209075471,-18.324363741938285,-130.1618643977194,0.35406725817141727,0.9050972905335415,9.449423713714364,1.1868743558320816,15.399734223998372,1.0982167931912266,-3.1482859138805743,96.77666313622876,1.9227799133298482,-6.0021343719654965
