,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
intensification,641659.0424092411,147660.47327971863,3082033.5678409683,525706.0256395295,-1.4458118597459937,1.7549771774697143,-14.743610264858322,7.071133769985083,12.512950110063901,-2.534895478843631,-51.32403192990089,-1.40249205846719,37.92179913610504,-14.512523892452705,-5.052365934982071,2.2863054228309965,2.5827665653131717,-1.7867185203786966,1.5235101715903387,-0.7955168514255502,-9.621018227027008,69.03696422609555,6.064333550980303,-21.207768827801765
decay,903953.344020635,110780.25667093946,3397026.8935769405,417857.0781876547,5.6018118395181755,2.3494360363021864,-13.588654456552796,7.260036522393872,20.167330325705464,-3.3653079123718497,-31.64556723327141,-2.337209173855005,2.899764216266616,-67.33654556110673,-3.1181111914640924,3.213596484638366,7.499306176889819,0.4650725310969963,17.03808237249363,-0.9218616217517082,-4.716776272995281,56.670492222799666,8.740980929560532,-19.43334342684337
