,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,694029.2264686582,319024.7929990843,1528648.738362495,196934.27639872397,-1.8005250243420277,2.178599464334062,-3.101170435786971,6.9004056580606745,-1.7758110525469846,-1.2750242633025588,-2.537309688876832,1.5385786029968958,108.24280150153218,73.51787673805006,-6.9322799152522725,-2.838004586126308,-6.285899642878999,-2.799628539529556,9.935641887456576,-0.1348534103528072,-4.132014150339979,17.374647036462406,3.1972019174996147,-11.67500810719735
intensification,450117.82323350775,267851.9616354483,1496825.3473578067,234406.4188468627,1.594174031194102,2.024792604002939,-5.352722771032188,5.5791588901254485,0.6625975975819386,2.0098466044247525,3.719375388724136,-2.477892166504853,117.69666310109822,74.35770140634312,0.004133754896722755,1.991306677295717,-4.1015180414082275,0.4464070261356125,-1.2700364397613875,1.3510810932163966,-1.1451490037931253,-1.2308630886474352,1.9909267078333692,-7.1029084014363875
mature,235131.19402891694,261454.35686436552,1375253.3707947386,297237.61724904104,0.764426152176068,1.2180379564327461,-9.36657526046277,4.506664712397693,0.6339576142322229,-5.1526463610791495,-2.741384042915786,-5.7287954571189585,126.59007912959774,92.04036915644132,0.37720531025832676,3.597888458212581,-1.9158179168745189,-3.8314028427875497,-9.410113179522423,0.11015294881052969,-0.5673114224979274,1.9334199716800637,4.609870274256545,-8.034291566930975
decay,233440.77096467908,83353.3025800604,1503605.2333936412,304589.9985241482,-1.22049937702031,0.19296897290675077,-1.6528400082182746,0.7096873073203775,1.5263075492343137,-0.5997258372827253,4.344941759287953,-4.096275315989824,22.739912531698884,7.71844678823499,0.6981168685733705,0.08061755819699362,1.3644019478996143,-0.38077043537695665,13.21890446128541,-0.9155648834727595,-1.1894360054482584,11.747302087236044,0.7356737363193957,0.8181831169784112
