,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
intensification,834825.5998997815,65178.64957391649,3877455.8966329913,209471.21304607764,6.188761755585515,0.8350476643991446,-1.9081718434429746,3.275526370777202,6.436867586562724,-0.054114900533205924,9.553108852595306,0.18684416578303362,28.180385690347112,26.002701648880063,2.0246845529627904,0.5515142510629484,0.599749907358159,-0.0953541220978112,15.14328423860784,1.1849784966453836,1.1866917407800937,1.3095854738699926,2.3992394848134526,-4.185563883357827
decay,942139.5742663607,68510.70359158124,4739564.004529609,179396.6733405189,0.679629790046064,1.1700489618252345,-2.3022615007304723,2.308189508372238,15.009496056906062,-1.959269158054472,29.32302976234512,-4.2683359617580425,-10.895287012814403,-43.04588533403704,-1.1260910545782727,1.2231192494360053,10.89328487579731,0.33130701368834636,27.50160830723391,-0.3988840768074909,-2.2665324292374533,-0.1987897444268011,3.4287167182898215,-0.7409991241521586
