,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
decay,153742.5702876881,27033.755162137837,941199.6281653969,44381.00337452178,2.583892217073286,0.054520784536330955,0.05567839622222548,0.3710327375245875,0.35091863103383114,-0.10550414226431697,3.821106187565024,-0.34923859813911984,-11.36123704868023,-13.190847251759017,1.6853224472541073,-0.11467682881087844,-4.860590501832899,0.1159086989453695,-5.523454619875001,0.2151394621535112,-2.573096131257113,-11.984131420735535,0.537924794197943,0.24902371899026907
intensification,241147.766737016,34864.96767751355,1167452.8852286695,112822.54950379883,2.880740239756985,0.1463350618509033,-2.591710593124144,1.0466010192485051,1.1233268057446375,-0.30684664272350926,-2.923429091153896,-3.1561398135879295,-13.323170615887536,-22.360130990113618,3.2002047099673856,1.2344374796636934,0.387089575885204,0.1460301254326983,-1.0885149971380523,1.309709454683542,2.290838071748455,1.5458844473830036,1.353142725553809,0.8275376558988231
