,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,349123.0298309694,429600.12080481974,3434172.929980517,325583.4684803258,-0.9460088227407298,2.821065921079161,-5.451411050769188,8.037407394417619,6.386305969963849,2.0251902755414073,-1.9561140021179686,1.6754743127818177,352.846559809735,318.4511120288784,-0.1649835984524506,0.38949363899439976,-5.646682633215613,-1.2088392187252661,-9.592648495957562,-0.676679410803724,-10.15793150484103,-1.2391146203296728,1.982311979071783,-15.840972168772348
intensification,154930.74025172996,233146.0495354074,2329364.8596997773,239717.63419368817,1.2143921613039257,0.3755180439762575,-4.378226559170759,3.7679408248503554,0.7243389551438965,2.4888208389043056,-7.426343953601657,-1.7519613941988201,236.76473143174067,199.20375543730398,0.9253041211947716,1.8440883209244299,0.7626442598119477,-1.6301979920482168,-8.167988621134427,-0.6006378138602122,1.6282155099482345,2.4221897303340634,-0.7265960500784241,-6.994843803682507
mature,231525.56238670935,153790.4341968637,2202947.532357385,149681.31959274525,-1.228862893764427,0.20554878437127908,-1.1239362227430896,2.609464287963108,-4.804699364494208,1.0947803362026889,-17.914824001185355,-2.3875704150926196,226.92839087061216,181.1832946368489,-1.155797424511026,1.8312142503712534,0.5181831898796876,-2.0123932272009095,2.0887322487463464,-2.195248012817015,4.299568444980747,22.35635536643922,-0.70325805981177,-3.5410781084305927
decay,295631.9983408171,78037.50080207405,2041798.9705573253,113321.30640664477,-3.0130419386148257,-0.23600949215399694,0.07049652684839895,0.7177027897439442,-6.579746584505606,-0.19606910858155158,1.4141931793312976,0.13951714841467733,157.3395085169235,117.66781786801339,0.2203801134448142,0.6446972949354435,4.02407959114971,-1.194208610516805,-4.450687924680648,0.6883998129137948,7.354774744886495,-2.9223356922455186,-0.04442722003731222,-0.09832359839642803
