,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,635381.5907593005,166883.72606166205,2147238.271391234,212520.86617082707,-0.43336497009703195,0.7611577028815905,-1.2288606999657354,2.752349396421131,2.1488954889635448,4.795659070232963,3.7209027904271217,1.5130778948704524,66.22071621926277,47.03700951274407,-2.741265429651429,-0.2671015619736526,-5.326757525870002,0.5471420815175917,0.6160553492092599,2.1285847350416565,-7.147860282048988,-1.442621771155095,-2.2573252951758307,-3.3657032562156624
intensification,287625.2043875004,388183.9561839201,2037497.9506216447,914730.8622963387,1.3019630863141305,2.3378707297242425,-0.27101982923914997,20.07806858715417,0.6292556957880845,3.3226468256911086,-29.400546775227706,17.49502673293951,93.76940412688487,67.32384529885407,2.1496962559543342,15.840620630092198,-3.557669549731267,1.4339890011531524,-3.7256966678539185,7.591218259511411,-0.5470914294809784,24.643906850298805,15.851540032891968,-30.252896889821425
mature,120540.78497376449,201121.52288091465,1544833.5748646075,1132284.7014666628,-0.3282778710392135,-0.25966239388845713,22.280523628431293,5.8247464932442385,-3.9824029987554996,-1.5316274368040101,-23.80056730982894,18.32168339510939,20.0826870860319,24.800515380593406,1.4484569634978914,4.632692067728775,0.1852342202274723,-4.573657435705077,-3.083761449124695,-3.5809347538202236,3.5796969540553008,-1.235439896687837,3.0423788882316276,-5.446841013742561
decay,196255.41310902906,65012.50869636161,1583488.475492277,503612.63826463243,0.20312782386599473,0.1490443056716741,-4.403763710253258,-0.07082772801927936,0.40340427005748647,0.3432917912692473,3.9575049903800505,-5.051730749530346,8.22190237786456,0.47434882684910096,-0.3556886892472279,-0.020358262753871408,0.6746351130910117,0.19977584794284925,-2.189252450460609,-1.436411909399834,0.6234029725711941,-1.9461215544533963,-0.36338797701735165,-0.7176171421034675
