,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,803235.3427669299,89602.44912626514,3918265.994659472,201283.9295627433,6.816410790790601,0.0491837248772972,-1.6682316154315986,5.7387161205374815,14.755488143937141,3.160496053757228,-35.634899647174755,0.15266501615235617,95.2643940997208,110.57927440221063,1.7553550045246737,2.3957201412346394,4.383315616593664,-1.0455145942849287,14.262844000238543,-0.24553315111144955,-3.5065780116755767,44.749564472054296,1.4835217476180267,-7.8051459032328845
intensification,856980.8140609274,70596.77799491731,4253014.437328734,185620.8514592989,10.160973010569618,0.0058774353602915,-2.0887501001772697,3.7475416191038846,15.689756668489297,2.1423971471450787,-42.16114555618604,-0.5965523359928767,73.20843053411132,81.39050740892054,2.894203407121529,2.3456397737469423,4.201601862167774,-0.5763034372401247,27.193609565700772,-1.3705024594228157,-1.321304360391613,61.282532211494456,1.02296359935839,-6.610241842711092
decay,955619.9217161101,58071.62620971055,5046524.994888723,146590.78925192953,17.864064938202667,0.27578542192414385,-2.286854337489933,3.3751596654609366,23.131063422422397,1.648584608934808,-59.37646127664662,-2.3088809934298213,17.087094400396555,-8.060001149609032,6.217892012870091,1.2508928689847525,4.236758054693371,-0.24678422709092956,32.12923160959518,-0.8128022752856326,-0.7544550076022176,75.9284822855291,1.2040054075110542,-4.165935284806681
intensification 2,1302461.1013057712,96698.5654237427,6638110.8796876175,187785.99578436068,7.677424191757439,1.684532110781109,-4.214649906107779,2.7638102634725876,29.68137566516385,-3.8050659258084436,29.185420431433567,-0.8978082171128008,-76.67097874013561,-159.99563792693274,5.117160154880004,3.182237047603029,5.002459019112008,2.747446859917757,0.542637037625002,2.9490930718364865,-15.316960343513296,-32.10555767945823,7.631790938417677,-3.131558880631077
