,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
intensification,2144348.5810219953,149658.5261073722,3356772.3702621735,545535.6323914675,10.525116630947947,2.0633568864347733,-30.734501609607825,0.994789019469721,12.080262151253436,-1.0159106030646847,-55.75945233095818,-26.96159947232399,-17.55981445304422,-100.29468312263697,-20.30503171076915,-5.607451108003618,-0.36588813152687516,-1.6831869478008068,-2.8049043356734473,1.9413584316695698,0.14232323460240703,73.16393297394461,-1.7358442117011743,-2.8263327250839883
decay,1544520.195183699,273951.1232596905,4672724.698721146,591086.4123968888,11.413427766800927,5.896319926210089,-28.73992267384044,6.261641458698926,28.04003724376198,-8.178257618071516,-107.94377748215499,-22.125390158049143,140.543332334108,27.72934230536459,-6.100769550235149,0.33727467514466564,-11.035924158931147,2.560446871778276,24.569114065168513,-1.6035024152619415,-21.76621370968211,149.83938645436297,11.10402602233863,-14.47967638975216
