,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,988124.8821132698,223651.76352519225,3773707.224184646,252511.00604787102,-6.247025074960947,2.1245316665708343,-1.9333911816567884,7.78864276319695,-2.473300990910086,5.421559907810875,-26.20003153110882,-0.6254552261265457,138.32172115608526,135.45394676944147,-1.5447201556722827,0.7473846422213568,-5.46623758895517,0.7285292744845814,-8.539961692652778,1.5445369673302123,-7.115430006435195,25.840486095073775,0.9710804632998231,-7.552041751396981
intensification,745992.6323400806,343932.8458579832,4175558.2785675675,526614.5864703252,-8.17971751729683,2.3399102418694597,-10.578132215549754,12.739347888676626,-7.763249252028723,7.825173131839636,-7.199941639585382,-9.330639352800755,227.8461487284999,188.95606641356258,-1.5140721256341043,6.021186016613642,-3.486473453756706,1.2104146042235615,-5.269985246360845,4.9535002084985145,-1.5630314771553557,20.687806126071123,3.7846791191910927,-9.03334054292711
mature,373744.7333938196,250562.37971114714,2228041.1489135427,830098.3753660341,-1.2031001524126157,3.725977612232405,-34.02858411543557,3.445284118312652,5.390642004617007,-8.72154113913187,-11.308131111244974,-19.77063312343297,177.22704612424175,151.70361702779738,-0.289920898236561,-0.7957949767415202,-1.0503478146604166,-2.948088232751727,-17.485870746018275,-2.387347051293144,-3.9181123594576346,29.05394463307488,5.492759412460392,-20.090582161608392
decay,644125.0832477754,228564.3615699292,1617936.1653808816,1250986.974978593,2.195297941721367,-0.5658415245315774,-25.108632706317458,-0.0657835762025101,-1.2170499960350203,4.0097352877042916,11.80616636860157,-20.509694678045552,-0.19503283105248453,-36.50133838173374,-2.1702976183664897,-1.5420366712319076,0.43789779389179817,0.3998450705067688,1.6506014367837443,2.3205021262547483,3.284404207116609,12.757769832778264,-3.109832268868454,-2.2126523258146515
