,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,1112591.6609842132,174238.5970003482,4518074.390832091,357652.25125618005,-3.023213980610415,3.05779215278277,-6.960255128765745,9.514422419019024,15.28654981367754,2.746675924973176,-6.061955031713595,4.256521129339252,88.03944147800341,0.1468871985600373,-6.5845397878280405,-3.2964377803407063,-7.522001379676351,2.337571037308064,40.49751759881524,1.6727014957326445,-22.773973021181536,56.542941739905,6.047525378571142,-19.058497181391377
intensification,1010236.6811390892,199074.1012447338,5804117.128944531,321303.9324311028,0.2016558031432177,2.5093226515585023,-4.771025234419143,7.444678809062469,7.6203893462988885,4.127699986786034,-15.832946898929514,-0.10161062150247153,282.2813061931317,214.26757036617997,-1.5182930095017018,3.7951612512437642,-0.04370512059192233,-0.9392328011266097,30.452560751127677,-1.9239178194199316,-4.953116012189091,50.854877081333115,-0.13157663040867673,-14.03801124139907
mature,1129994.7143137464,93557.86381567665,6900953.461950734,196153.1116173839,6.305064140639633,0.37035587361863165,-0.37265813758385385,2.38536018472814,-1.6464023547206508,3.167194404030555,11.097376136929245,-4.53884226428934,394.1277068964358,299.799941166607,-0.25672705187931943,1.9490044183230864,2.593566646315858,-0.8053394281815957,11.569544412319061,-2.1121555262417004,10.915389015294775,-5.460237727665964,-1.9575295211026427,-0.3313315842643534
decay,953259.2707858671,74699.01496671613,6304773.325955292,185407.28164009305,0.20925875953160405,-0.02023165712584469,-2.502038175853745,1.9349264374681836,-8.103110026399989,3.341959820270076,6.260757022948618,3.5670451428804872,10.258183636721517,-51.1740141603889,0.6111219896486542,-0.10757473815832992,-1.8077761784723234,-0.430730907965486,-15.219427429335775,0.06548293943492106,6.484360950333427,-19.187405035962254,-1.8175326336415343,-7.9385268167674985
