,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,589748.0628509251,129414.84457344975,2770173.582193617,146474.57574878194,-2.695354587765572,-0.15427012108028848,0.563553508569762,1.7804144038187282,9.601454815392085,5.249359103109353,8.676791655581644,1.5790014484735222,158.777361364717,202.3227991120254,-4.07415182530635,-6.185699997651254,2.182952567446062,1.5098055674758624,10.006875650505243,3.3896527747748877,-10.268126956791884,3.46188507411941,-1.8048690107344743,0.5937904310523991
intensification,379066.79502480046,94040.09977278669,2387371.215522346,266517.51836724847,0.1425164377799143,-0.009823646019953485,2.0537230192391127,1.6107514183507483,2.609528582096594,1.4212453808916266,5.932189165228216,9.310756970280362,3.7989503586774855,-44.59132521602882,-2.110951578517628,0.6933648412428844,-4.623140683543985,-0.3892734636636771,-8.064002329029387,0.7844476572932313,-7.09997647388062,-16.19243095127663,-0.1899437801846015,-8.083337712098764
mature,183202.0605049668,142109.36585559367,2018239.481278105,256789.0192100138,2.1625376693403684,-0.24808390036289493,-3.753833723729757,-3.222494090958959,-3.798393822679664,2.640287229652459,6.86648375518008,-1.0273295037950505,-128.97713531072165,-186.7911659659616,0.454321072199482,-0.7983207316232583,-1.3143577490763638,2.1435057548436056,-3.928563545037641,-0.06490912594614384,4.398489842580774,-9.20375124582833,-3.4711916654049175,0.43108074507810884
decay,438362.53837690747,205727.49557939364,1793302.4967615642,242865.53115072777,3.176284740713071,-0.392446397604676,-6.210019205877864,-3.6789659457913224,-3.6882705433567984,-1.1802116265907312,7.423535922050067,-7.339708166581272,-87.22611474994603,-119.23727983827264,1.0926541897090618,0.19707300126195793,11.416253520672464,-0.4262439965444548,2.383916340104988,1.3489889196162497,17.888362407137656,-2.005885116780285,-2.532551918140371,6.15764382611098
