,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
intensification,603943.6705593069,219997.22277562236,2005223.956632769,736360.2188237011,-2.915069955554032,1.9302213197948213,0.8871543125236495,10.438701418283255,-3.898328591846226,-1.902351882152783,-30.269032716111383,19.27894503584017,67.51554423655931,65.37918048889077,-0.048920629481852634,3.071967996443119,-2.7521116535182433,-2.846049129335164,-5.14650429823327,2.66528605502987,0.16136830256877246,27.15044406090849,7.564782851306052,-26.165206086569903
mature,414417.95359476545,104962.58895636513,1337741.1271879743,763011.2847919953,0.562347096245474,0.1677633170455256,-1.195343555528446,0.24138012267260203,-5.318824217500551,1.0397845011529752,-1.069949431982909,1.7116161684003603,-9.47084855169261,-22.796418117172923,0.772711664963511,0.2693324719630014,-0.7025014143791212,-0.07535156437862585,-8.126594490430252,0.9414086451412866,5.346433216412429,-6.423648599164372,-1.0415192599045247,-2.206931201460121
decay,275156.49456323904,140099.05907272748,1100608.24375708,872888.5348340891,0.9912188066746838,-0.20128231519509052,-6.881025087158723,-0.49139142572830924,-2.6801915919542028,-0.25851722212541345,4.259885725762319,8.756429677417739,-0.10088506992599375,-7.181668630530388,0.33241806952318725,1.201900213870439,-0.8640402600298381,0.2127274418366088,-2.201140819114783,1.181973068151904,2.6060878234039584,-0.5712202643930635,0.18113555342880336,-13.964090270696248
