,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
intensification,1478450.2400678534,115887.50358733168,7929308.907185043,188351.17989624842,-3.980665465034672,0.23610576380496084,-0.9995338210560383,-0.5926482254584232,11.711156255911307,-0.7352936793336203,82.60593343560906,3.707419683185064,-242.10687376493283,-316.61155653720147,-2.7535455351688474,-2.165534773699004,-5.624468495765804,-0.49562358522025113,-25.412875610517762,-1.3584613702591006,-21.080184452906824,-103.0386097600361,-0.5890838951500145,-5.47276664904178
decay,913982.9657784896,229746.1351019525,6429818.054631154,356248.5504056061,0.8503880264895618,-0.39004925600961293,0.6636036537295277,-3.8551407858868902,13.513579975539061,-3.9587260788894554,106.18857211350029,9.303450388477655,-391.32718204069715,-406.0994159614468,-1.3370082889144104,0.15302578032589556,-7.787907810500144,1.6928280949542056,-23.006439118820126,2.7832628060164986,-20.841149015559257,-130.7090029125395,2.1864626439663826,-2.0014431428447392
