,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,275393.86144071474,322360.0781119754,2501789.238104688,379025.37570027635,-2.30838398827454,0.693799363167448,0.8259880275322393,14.675707148299315,3.3321860229203897,7.448838771117415,-26.04326861884289,0.8086501169076437,203.296918696836,226.37747577106248,-1.1195268130080038,7.622761977761182,-6.079579278952386,0.22796734004702568,0.2149501719313136,0.42159603946546365,-11.026349926979867,27.740614751516507,6.761036354061477,-14.236773198209256
decay,214007.5076643747,301158.7789185384,2188613.0575273503,466578.36029088835,0.40155341209812895,0.5389560992148892,3.3263522592886803,9.774964940704516,4.045876769641965,2.591493345782606,-35.27514057778916,6.449102316957729,188.2060641133997,219.1349711488196,0.16419071250389075,5.558244128763971,1.3747519439242784,-2.669814509991741,-16.484029452585723,1.9632707531826117,-1.7306153144046683,15.063205453816625,3.9747009857152795,-10.934444245190951
intensification,221965.64731310212,157741.57712724555,1592582.0765948207,494953.90889320464,-1.6516252233301616,1.0368895656947124,3.398809177923412,8.829459046035954,0.3332520202583852,-2.823967724639792,-42.01258667310118,9.60531687647247,142.16675899092493,180.98105663086508,0.1842793354499682,4.710026943024876,-2.7949094709405133,-2.4515641519048343,3.519820858536836,-3.789491936204525,-3.742897148834347,43.78522357704477,8.1649730530762,-18.825458680789534
decay 2,191861.9857876732,127910.08258620107,2054809.357670644,336364.4065071561,0.01873168377737572,0.6480586700725693,1.4542043603221522,5.707444373391031,-0.6122731015620309,-0.36677019276262374,-41.90796973530983,1.3983638872996635,192.79349009320225,238.56907810000183,1.1788678861534563,3.780151975337904,0.8986217241418746,-0.7615278215773508,18.24429729377435,-5.1361152165142805,2.1776851795538503,58.679330984984645,4.664628074503735,-10.787719116882823
