,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,497915.6405233596,71010.80939230509,1972837.0548989768,159850.90132203532,4.903426537545525,0.511217087338811,-0.1498142557009082,3.60865556265086,5.153890410478563,0.5864933191574957,9.641205247943404,2.082446149806234,17.64871387562876,37.029106062184695,5.591657215067996,0.2136032282577354,-1.0831479938765471,0.1659431982374048,-4.267694200219875,1.5938990532336443,-0.8223947794707742,-18.662511730007893,2.6768883543919584,-4.247016914924357
intensification,391020.0078352489,163492.7030574032,2687028.353335215,294580.0062645516,0.5469004330781471,1.1120854904329482,-0.6084454988408567,10.181971364605172,3.230925454954386,3.7076887989954486,-30.321500268118108,1.9596488350626748,159.89090685556914,174.64954064092714,1.574404530473646,7.581030931389986,-1.3910874584904016,1.283090898131414,22.123332031143466,1.9563466640011136,-2.963026989933691,52.50637736502429,6.645287973308189,-10.793719034507589
mature,335479.1325164977,211746.35358969122,4907969.609349283,400071.98600179533,0.17106840472763574,0.0422473784525451,1.811500268883643,9.819566657979221,-2.884090306722748,12.185557310526598,-25.17466956386759,-11.773753619327714,362.0766503672453,338.2442141208082,1.1737989435512892,6.770431909029868,1.3695434176543237,-1.2740111590541527,27.59229006702052,-0.025506631040453046,4.466949507557252,50.78439095727683,-3.6822491900540735,3.740180599191684
decay,401088.6177497045,152103.27331608927,5391128.540894843,388059.72737368353,2.1819614630703734,-0.3903805935263306,4.65456209206319,5.399857622109369,0.315549336405267,9.44313535739175,17.454835423158546,-5.7171972075297965,273.8674379401695,181.0399680952802,2.793737740869273,4.653675431223501,2.5192128331231425,-2.2957249812206584,4.1410547484345175,-1.2885266864850267,3.995244366261918,-20.15030422985759,-5.948622122976708,3.6833749909985922
