,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,218989.19885123573,67062.38191491477,772017.7045770225,146261.32143607258,0.240304969339398,-0.15618784076416975,0.9506139052253022,0.9586168060777706,0.741567310511197,0.6970614771950159,6.261577034389373,0.2503557690946653,20.259289194916846,23.579782029891817,0.9981530502529653,0.24161002003280352,1.5875805483940086,-0.317306745431355,0.8956450971274819,-0.12491935916785427,0.9301303664580397,-6.556850811826591,0.10043642421556984,-0.3832780291149881
decay,284318.23455225414,63509.97200086283,770715.8702576093,132645.03750227788,-0.3095847462609683,-0.2096205641599205,0.78562163955742,1.071745333572962,0.3342553242459477,0.7838724469317377,10.205384961284173,1.9238348548495199,2.5161664700221125,0.9533701379010924,1.2222455988538812,1.153798611656935,-2.5695660404910283,-0.29645634010438326,-0.4636402777277626,-0.3720742290655087,-3.423026675157865,-11.14506213230839,0.2010371106967614,-2.58203277793057
intensification,168450.87883955197,49784.57346759946,787013.45399627,136502.0369004585,0.3787410920789404,-0.060302903585487566,1.03293746399213,-0.23738278392187298,0.2391190856168285,-0.23748866250094317,6.373237157167665,1.6844721539132743,-9.672098963834962,-11.963006007508277,-0.45087804993718233,-0.03918090475992294,-0.7529805239132727,-0.5268657977646595,6.844833216087054,-0.05699353515286523,-0.6736614210366484,-0.9400824971516807,-0.4664570156001018,-0.4711454411521365
decay 2,134744.23301349464,79385.45360824782,731034.3766603116,123993.78066100618,0.990958106284917,-0.10097077084343865,0.750110935408578,0.017923648321907775,-0.4103156774894889,0.054521660499801804,5.787992232983949,2.876936944710504,-18.033220938353065,-12.69289120058962,0.9921547108572328,0.958064491471805,-2.0614122093137794,0.9381841730477894,-5.068675739461765,-0.11755653609939366,-0.7611091963828124,-12.597737014139211,1.002556931713334,-2.2623061937232274
