,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,245667.39109027712,84200.48085500416,1489432.748013063,309465.98396360205,5.029571508112191,-0.431431102364528,3.314657078998312,3.3742750719418697,4.7881189844488485,1.7012106788095884,-21.355520338597863,1.928832045928475,72.41778654789616,87.84958094993843,1.058793982790152,-1.0083024698533165,0.6869053282711522,-0.4379667249387475,2.560326959654189,-3.737563326055135,0.4969267495699663,15.571618711141548,1.6665287705580616,-5.726013364927168
intensification,251351.76894620954,73964.28451539122,1584569.7689013123,234468.31860459904,2.0789543045261483,-0.23714511005653724,4.011793413377029,2.164431107588667,3.2432478037836088,1.7329564261896948,-6.663503783738909,4.556916268503488,63.791208741634144,78.92670975549582,-0.8763419319285406,0.595673273143506,-0.09602259635933515,-0.4433883035574772,5.080433722026945,-2.2311880009571725,-1.4974612056733332,5.653189787862677,0.22523148789803188,-4.940741963672298
mature,242567.12492453272,53551.75520427441,1738685.5390004246,175185.8348054061,2.2744098672040076,-0.2036229701960329,2.582855919583009,1.905900272759133,2.7591409883947096,1.5056682240131634,0.9406491040813698,2.8345490263803557,47.27747221676833,65.83655292067101,-0.7250894842243216,0.7310742560554334,0.3841037816668581,-0.6731617346084966,2.551768797072205,-2.0032197614755742,-0.3042503097198771,-3.2461460937961815,-0.06930671566649427,-4.160813141032054
decay,264745.7893228267,40699.93883987186,2180294.0682324856,135253.18091332132,3.335145281240434,0.2663499022025987,-2.0462523447109873,0.5053380682169083,3.391028643532992,-0.2908423607014796,13.37972806675279,0.4437815220588665,-39.5192151125422,-26.97124468151402,-0.06024406568512081,0.1471606983152159,-0.08046051460405135,-0.12312121394915884,4.967417487715792,0.053289219155173394,0.13000602530598943,-9.701203515566446,0.4067093127666304,-2.9420827158315888
