,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,73589.75078181428,106547.71420087582,559302.7362730713,347554.12616566516,1.9904548652338632,-0.6164345484710132,-2.308604103438344,-4.202627116369006,-1.169392240892027,-0.6091004213743878,13.162458678161023,-1.10605169878106,-21.031012212876252,-24.394242749280302,1.464843601071747,-2.739996690764276,0.2338200417348876,-0.45814835953277344,-1.0385844063662293,0.8636189335636246,2.7772325993897646,-13.882893846322771,-3.4352405060563784,3.8636936452753456
intensification,212707.90719152492,73711.15465254505,412878.5021870011,269476.0573369555,0.09532104635854148,0.3108107928937666,-1.4228800559693022,1.8527690975775433,0.8695264268410748,-0.35612885343348843,0.39582563558429107,-0.344129618080557,-5.062401338167638,-6.654032754087047,-0.5375571222756154,1.6066433232996102,0.7609015257579878,0.11680289826796995,-0.35350888741715164,0.012812121546271031,0.2975069381692211,0.5782244866093178,2.0148900563852354,-2.9187074139200173
mature,244835.8214247859,146634.5570504924,669342.12114126,423164.0380890889,-0.7550296619052187,1.404726280347479,-6.0466340369592215,5.180821230147685,3.590698883667045,-1.7945067907947265,-1.5751573510194132,-1.3927272818801848,36.68324257781388,26.26502745690175,-0.6939511108140962,4.442479525214841,0.4986301349613696,0.783840217152212,4.926938581607015,1.6969244129284755,-2.4423721302634154,13.303759631490868,6.354441957747144,-8.137803572298246
decay,263382.59958433703,194683.8119154627,984018.3855179229,307144.2324051219,2.1678852144485594,1.446541519419246,-4.317953020556765,3.4362040090025783,4.524904494952768,-2.6486232784816237,-5.6511370006859725,-4.437844450635954,54.1600633326975,38.967331226277025,1.1433420150419304,2.834483354236669,-0.12067333419518908,0.05310792771807013,0.8579755769538536,-1.1877055107008756,-1.0311510952801493,8.65918038374803,4.691393695783025,-4.5040180896242665
