,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,1425838.414830355,304320.2892588221,5170528.398950738,325728.74463932624,3.1773799066200685,1.5137867376143068,-0.44069753527263616,2.517494340114616,3.07052907196792,19.395145126080017,2.925195198426472,-4.334204235588176,239.0469807185765,125.3109756004915,-2.6601753782369237,-7.738752752525554,-8.267428532391333,-3.1120492833458737,-7.0451313281440635,7.754864821241366,-6.646790960124879,-12.707008897917968,-21.503486806925583,9.13087718144229
intensification,880896.026208864,311032.2248756748,5030260.056155898,608091.5439018642,-3.6542426137655837,2.7565609412153482,-14.616790713032392,10.571778651794048,8.592393271025921,10.15788983261445,24.307122245360244,-8.488875532182059,329.01757428473405,144.3400354135733,-3.3457939998567503,1.0158129517068888,-11.74798509931516,-1.1288911717444616,-1.0103368208207903,3.8092053528002405,-21.238060042891316,-7.046425739383054,-3.47156329378021,-12.890488479844139
mature,548532.9463568238,170124.14459271374,4947196.382719986,557578.1528647771,-6.399625648528181,0.6229721649301373,-1.1685170883670781,7.209647041307023,3.1832239698762863,4.189321912277889,15.905058650856624,4.055770349395714,276.0157256741702,104.28900723120896,-1.54784840708662,1.7270503086288755,-0.8723795514822295,-4.247146712551708,-4.630877700336601,-10.006207007174076,-9.832257004956558,-12.967793614297966,-1.849793748452712,-22.44014148624389
decay,487572.01165309007,83195.85827443491,4380323.454516674,244270.91372186135,4.305097685732592,-0.5597291781632246,0.7271946450647745,2.200214709882917,0.6500631777283244,3.0446053240495945,-27.967010394516223,5.676922803704035,164.25966234547516,63.37375303885123,1.4557217887274336,0.4587410162516849,-1.5491890360066605,-0.7112276570030768,-19.23854946914225,-3.2157390403547184,1.5461162938343833,3.696168594576605,-0.9958890930065297,-10.365681908876896
