,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,451791.1242248932,137601.2758592088,878678.8038841943,364197.97921143024,5.696619745556485,2.025652690915536,-8.556194438168932,1.3619945012860786,5.084711138186874,-3.2194988746036834,-21.14372533032185,0.7119049122901019,11.134255377776583,-15.401666515853174,3.576247991968518,-0.00223672716047889,-2.5771281331680003,0.06155119707742048,-10.881871713187072,3.947511187884608,0.0604331651171466,13.121428309747222,2.617391882051646,-6.6825826638605035
intensification,197465.81331595944,116176.51111342358,388125.185573592,530057.3952093298,0.934954317602631,0.5048405472127493,-8.058166870978317,2.1451852851415545,1.8127905653130236,-1.0637952287432426,-1.3296039005032558,-2.982744491242468,9.12382211134947,-1.7727112897961983,-0.32225402965448985,1.4334220374769244,-0.9671167768012139,-0.3016256021950959,-0.6458511663425408,-1.2855488004443338,-1.3401124772988573,7.806965287536398,2.402514364476952,-8.506156465321736
mature,128346.87609085094,64058.2887162206,476361.6016757851,292042.92366985703,-0.5425451162188861,0.4752440960449419,-3.8800234904673823,1.9593381396611371,1.3667706590371258,-0.9918617051589088,-1.2688764730234223,-0.4027406763245078,17.365471918752906,10.496750068787602,-0.4620383579817928,0.9299512525592516,0.050668677089418405,-0.4849190443086813,2.631768702573077,-0.2692026381681503,-1.3834030021216515,8.32321378228277,1.9910367044664226,-5.705823591972162
decay,150748.60955374673,54500.127872669706,717310.5523164229,269298.56721004983,1.5263531625223277,0.4196133145213852,-6.550700076677847,0.9978414808916555,1.2529217320500656,-0.5517259632286898,0.3003056079057077,-4.868125785118547,15.645631684514854,-0.8853454525023879,0.5415894500212413,0.571773118514714,-0.2875920667134676,0.016291695498860274,0.08426059962153182,0.038180821523902925,0.40545267828017933,4.808301905871341,1.1462458250978207,-2.642234950927052
