,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
decay,801341.9018780395,120312.62814013251,2758455.9434453542,259167.23059713372,4.785073643339045,1.8853550086129849,-1.1439891018460948,6.883239826672569,15.682693129436363,-4.131411989879167,9.434914763562757,4.139121444764964,28.081375703294974,-0.07484857552232427,0.5637507256565771,2.251141013704927,-1.9832439987766446,-3.3103483600277572,-13.383982852641093,-2.5695758073378228,-10.995508476260976,-26.459982157696803,5.8189484479109925,-14.735926180621451
intensification,690739.5311211556,50288.341369663896,2470322.6649417733,151161.44151570878,2.0983490133500893,0.4792018274392907,-1.6058260395545725,0.8785650123802429,3.908030915268877,-0.24892123168288516,47.82045239731359,1.383248139663605,-71.51885524491932,-82.64404149108478,1.3572016419553914,0.30772096511547004,-0.11777436393835763,0.20576137699491853,2.934824721679561,1.9541421943635902,-1.4482544384178546,-45.37815064942954,0.854045793618756,-1.9134969972348301
decay 2,619939.5649107129,45812.03991565446,2845333.9116356988,139902.25884219233,-0.6795261651553552,0.2019297493044,-1.5561139944073183,0.32189990766359405,3.06837107088697,-0.33981474824085817,56.60161317912557,-1.5028140418707876,-85.48411497537047,-108.21647321313507,-0.4978440564048266,0.21823697948127782,-0.9724004668425342,-0.29200493181785986,5.680633545642347,-1.7228504465058647,-4.5183679535804595,-48.68533947392055,0.16777997478219242,-2.0980503067059897
