,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
intensification,113816.4879970505,401463.36426743225,876345.5377857998,1752137.2816641184,-0.2490622226280901,3.755458769609436,-59.573528730660584,0.04736665816803346,8.074244962454847,-9.009782206864319,39.31609153406526,-47.68095746555199,54.06940551768725,42.87996334952907,-0.7615690541607228,-0.9553481696092977,-1.5247843372575842,-2.007980050110769,-6.9578530377557275,2.1409309466331274,-6.0926327527310855,13.548646381467691,3.2937100453121464,-9.799006976643499
mature,92107.40666627167,311615.73555981234,614379.21633176,1689292.3459180288,-0.30688102187974914,1.7545032705186243,-19.837312551063217,0.6055218766890524,3.9413373873305524,-4.207433162416585,7.100476805623626,-21.648282707243226,25.962480732293802,15.867541989029538,0.6940551742042511,-2.248415421820639,1.0507749362738288,-2.3510879118222205,-3.3783340448927013,-6.006978032825351,-1.4429402024178486,9.665382722426639,0.7073638567647924,-4.801529753334392
decay,71747.83539129871,147013.7005863934,572673.3885023526,900028.0718358535,0.3735853944628964,0.44795490430321017,0.35582764772132897,3.7100593960138357,1.3127969371127286,-1.4515545981175846,-14.179895503670803,-5.346186250166444,34.67552641559939,32.886331459555144,0.0248350969214091,2.53108447661835,-0.10456838441441654,-1.137374633178925,2.8747894838764294,-6.6893747923177465,-0.5958250227610385,16.325271945363006,3.5762844566492853,-4.697420290443811
