,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,504960.04815149464,253942.3666136332,4083106.7418950587,434570.16698500066,-0.03324671804041657,0.5921745291402835,3.226394176773074,14.078692728606457,5.571184263412249,8.498209541124732,-50.87608100039509,1.1350573583692096,244.17450037855804,265.8599766783815,-1.1459463998666433,5.200925459694134,8.500066906123728,-1.377043569306407,59.28830783532962,0.27520661577292577,3.4878104538113455,106.97124137699205,3.6112650890350353,-11.712149294429665
decay,980408.7469823569,83855.96732646895,7191271.797225747,224720.3316021929,-0.06831295020512035,0.01618546696612541,0.6238551029420912,3.6507016243536454,3.224531118502952,1.9988035007329388,-34.35342337601646,1.182667489258583,131.56104909595575,111.16591250340369,-0.19539645385836596,1.3083176054706882,6.722131357902229,-1.7750528191519999,45.698310355284775,-3.2200551031730136,3.445472756160281,79.49619157856426,-0.13934016249741887,-7.42956911384315
intensification,1254856.0806412222,131948.04577453353,9093931.391445335,252857.01614449234,-12.690794454321443,0.15906440320012577,-3.909418789768031,-1.4104863782213946,-1.478680716583551,-4.52991837038299,117.67825875899877,0.48759892728664933,-229.93777398673916,-321.0075048590251,-1.6444896602037895,0.44999976462845204,3.488214665649471,0.8901288297197065,-2.904833601655107,1.5515882842404176,-7.5648346688882935,-103.9828791165644,3.850496418681177,-1.434943054592869
