,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
intensification,934018.945989637,254383.59750192336,3364930.1351372544,313992.5820509983,8.302636548425461,1.747390933251214,0.8946104263932201,3.969383152971423,18.952505471987465,-1.860548141301452,-59.409584893260195,1.8453639003028142,76.77692428118577,-23.988056745075784,-1.0921780185248058,-1.9323796753535991,-7.4005319903963995,-0.9077268114487446,-8.00600400004496,-0.05413256225883275,-16.30300998070719,42.20633391839656,3.1748135495729173,-4.97426918913985
decay,520554.31049963617,114451.76263892236,2383838.457182415,306036.779625366,8.381894547617703,0.7815673694529451,-2.6691614597633198,4.7543502609514885,9.9922425886816,-3.535026886166919,-82.49236207285234,1.8496449143857083,47.544559496979424,-3.474609445352121,0.6792650042526538,1.5399703694049782,-7.088721302075791,-2.570047952757963,-29.228993689288714,-1.81567434996519,-7.917501973686746,47.55063529570925,4.9377618249075,-11.088830985065705
