,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,666799.186414304,92101.13135424344,2533035.5738074984,142318.31810706612,6.294290340044139,0.044834390960508605,-0.7452665639889741,2.8022222324987256,4.727645429897594,2.76932501854554,-9.728963704147356,0.38744466770838465,35.73520836838257,74.31984797798881,1.843446123815512,0.48642264415937486,2.417835086872297,0.9453929225378976,11.089559899313166,3.2461098982888,4.02931438797935,15.269499827405356,0.9334557455305745,-0.6888235659072839
intensification,889182.8359628993,112034.34925055275,2854603.503994718,256088.6953769451,-5.531990918635349,0.6345092556277405,-0.237803134837218,5.108381957597843,1.404736233858995,1.0473213953557852,-4.0671457219737,4.7350250891777,54.23487372222875,69.57409350304044,-2.75660122374036,3.0132593972598363,0.5194521350668975,-0.33391662428268426,7.418991420010791,-0.4877581264856145,-5.782765761799704,17.255931195457055,3.0926346823316333,-10.568968308098373
mature,737207.3447280985,89095.42345102632,3133146.4965228736,161081.71689667949,-7.136327669071671,0.5665663118948134,-2.2915099501567227,3.5590238721750875,-1.181248937254962,0.8259376878549431,8.539823266514745,-0.5914817315555632,53.53971756483904,53.89903166846406,-5.534521648138368,1.9004422999025707,-1.6470166752072313,-0.470187316087203,6.5996665105595635,-0.6052657268175978,-7.035529095129127,7.487680863273214,1.6963325563381275,-5.864317817593845
decay,759119.0842487216,75241.73532967521,3285682.924661336,159053.43577720047,-5.367663315511629,0.07932465136409778,-1.9589422361058644,2.7881263364786677,-0.7674285707095976,-0.28871375197400884,8.195057248064133,-1.7689265219384642,40.055699688526865,40.385990915053306,-3.069944268971079,2.8638011771933543,1.4310528580820219,-0.5186774735174186,5.751319093825088,0.5051849774142775,-3.0898572353559124,4.8828673973784475,2.4788379635711606,-2.4729570732317905
