,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,289381.06981412176,76044.9443334901,999011.8400485548,102443.30182290684,2.693807227979691,-0.0748492414708732,-0.7045008857766002,-1.121688356895877,-1.1889479563319063,0.3841582893954282,-1.259657933344276,1.6927704680198064,-23.76797743119322,-32.635821588218334,1.103025663971666,-1.610853828318492,-1.022680098563616,0.8068506893944639,-0.7111614823893804,2.0089940686118712,2.7852258442771083,-1.4408098912481957,-0.6241467154259681,0.733411071711342
intensification,255367.07498324508,97283.52924288389,933205.1058884094,203788.79273130186,3.5660626439380523,-0.40720796299162393,-3.3398316960999406,-1.9953063786213001,-2.530824870235102,1.2093071559522228,-6.316287152236885,1.021657811799725,-20.429917313011916,-34.85256903586227,3.3243080758448453,-1.0235079335976274,-0.6226624778159643,0.6224114904252908,-1.5143589720810349,2.4399141589866002,5.067017073365567,4.575697232317739,-2.174994081156608,0.07373102970823485
mature,216279.15826438318,148079.74620936942,890459.3645725157,307327.20930009993,2.0603406796869663,-0.6353335641000464,-7.607637307420574,-4.386103308464407,-3.4256122246180034,1.4391760656954877,1.9741981013889944,-4.485704926677719,-22.04353567299145,-35.70847276810638,0.5205043480191759,-2.407391602644896,-1.275789762182721,1.1302751952286756,0.20496613806526978,1.6452878873453087,3.5748295780222024,3.7780646644098823,-4.059670614831173,2.9094588150668614
decay,227840.2082506941,154137.21036970612,1313558.7599221608,341865.09689301613,4.287014123918893,0.012257860391654624,-14.05811023246681,-0.6747157770738018,1.3809081740748377,0.2765598422952676,5.209079503265058,-13.770175550549395,2.912932033510189,-16.86144789025599,1.332266589167132,-0.519135351469717,0.5365799807055462,-0.1999499253933455,3.9517650625159697,-0.7012029705726003,3.4549437909412557,8.513781667798828,-1.1634834051540694,-0.31442187541621547
