,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
decay,569417.1445847197,169568.02015937364,3454351.2250837223,334052.39248068543,1.7060186314426795,0.5426207024468993,1.2828076270531104,5.110045302846245,13.35498702160156,4.86063457222805,-7.893187689340809,1.446371560934354,31.097236415896948,16.115103746179724,0.7887116716389547,-1.7596450207533838,1.9647159821478049,0.21667927667359135,-21.907023449958434,0.4585029971124117,-9.141631705564174,-17.00266201911342,-0.07653069515511289,-4.815106239615076
intensification,475141.8667770316,230462.85487885043,2902798.2506442326,524318.615604472,-1.6039369615036685,2.041658422627718,-2.1717090840274036,9.212886931658163,14.242508188663695,-3.773324707965582,-27.857761766065046,10.861554616545103,20.39623277492539,7.198090808250675,-2.784265977244344,6.766379234176119,-4.319540647842932,0.8966228028015328,0.30268182780677655,2.7192049629363084,-18.124327375382578,31.9360896394029,11.84117601979756,-19.52694566929436
