,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,222411.3214243484,78251.98576053641,1288452.666314005,142133.61209366683,3.2051853687346745,0.28555919576055394,-0.5155755636484467,0.8685948633748577,4.726558605253117,-0.25500443320433813,-6.8167126957994855,-2.1177747014140977,-11.679900378229222,-21.59470325366081,1.2062640727973803,-0.0074259174922370885,1.0752756187145367,0.169807578556983,5.372226542663853,-0.3376433547256445,-0.16053842204335153,9.499329433377111,1.007847679375625,0.39596091966514907
decay,272520.9029280188,62478.347198245916,1305941.2084796145,99871.49845327085,2.510161162081482,0.364118302563999,-0.2946943599369467,0.5834981424600537,5.764063748449916,-1.278136861482926,-6.886759779777855,-1.8202855154834119,-7.055309250676011,-16.198738839595414,0.04117562578725002,0.21575434418078188,1.8861000380413417,-0.7421074317625614,1.2404303107017607,-1.2071027971507478,-1.0036842457630935,5.9117232883350805,0.7554092696164191,-0.26500978406433634
intensification,373584.0033622064,41953.20095870971,1392339.0881101938,83946.06971049291,4.121915867374199,0.29078425395808,-0.4536404718186975,0.22422810151796962,7.198460765099233,-1.1658692944881615,-7.807405198252032,-0.8738541203625473,-17.70043192387207,-37.84194925386061,1.2459298982200493,0.09351364188637601,4.343683008145593,-0.47162642163763346,-6.11088228807763,0.7607460753446564,1.5579223643786393,-1.9717524853811,0.6276867204104177,0.9567316223705365
decay 2,450717.71931533655,40607.70141034464,1396851.4557113494,139763.2414935329,9.167604726446038,0.2898338891234607,-1.6058676132382144,0.4773331131512856,8.93999934607045,-0.5887116932269765,-12.833796836064082,-0.47771262064432185,-32.78327546148637,-63.90502288144656,3.491163961013644,0.921990473495393,3.394120186667957,0.34333179714663703,14.080421698405935,4.345912251758826,3.911559456167004,19.35248142126219,1.1195427144014385,2.7404241460136474
