,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
intensification,1232134.5044313427,305710.50209354016,3878026.3155197497,473025.8840244424,6.558677472533025,4.51533447110984,-6.218812428394616,8.646095695739799,15.826329519143318,-5.591929240453771,-43.248481938522104,-0.9860704531225702,138.49134687402548,58.31377307803522,1.3025268437680482,3.061981489864856,-8.110262479677282,1.5819553371576676,9.0155991837815,0.5515968178901316,-12.862580055177727,51.92421607816519,11.304645802241396,-13.327240853121712
