,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,713300.1305052675,198290.24288897045,2138286.3445074973,209275.94369602387,-2.7591240181895693,0.8751537470478843,-1.3011069544513962,4.085237732519352,3.2057952308583535,1.510965134172363,-12.272157338182472,1.196788263215699,56.91701619167113,50.53762337538337,-4.971068517704666,-0.33264462688298646,-1.3657905559041528,-2.4313002896947964,-4.430428424532673,0.011243797351880826,-6.455556057904192,11.901959886290763,-0.7321814383956907,-6.571889152834566
intensification,344793.0341810253,356572.9857070876,3414227.498946662,539115.0036725814,-4.237452851588546,1.580344100888261,-3.0257172932888348,13.412128610039154,2.1459203140925935,8.8081179570975,-51.401420365660265,5.6190276341735395,235.19889209853585,251.93294102941573,-1.9429726341575282,7.730148403848226,0.5724250108881558,1.3534663169754584,10.543678360753189,1.7767658019508417,-4.230604053904723,69.20826887129083,4.377132869028852,-20.28010773555069
mature,592849.9847289865,293404.5985979559,2663594.991421362,522463.8347525859,3.1754000424311855,0.7872269504829725,-5.227425421463159,3.254292317576699,4.218305103192248,2.407587228798233,-44.980156381746006,-0.9095054219354382,157.12319128646055,141.10472291832212,-1.0064421960452947,-2.5326126525091723,-1.7034406215703293,-2.848949848482792,-28.881000410010326,-3.5632214704830396,-1.959118731848419,18.15118135076765,-2.7894717101872986,-11.13543378758746
decay,417400.47282019904,114896.50283060709,2309261.7364858855,385568.0331262832,2.821589779671731,0.2719538502428006,-2.8361716184262344,-0.18835007650108496,2.667418717505231,0.9540954008856904,27.114148266648087,0.5112967398751048,-139.67124220568041,-173.36423249732385,-1.8193207488932048,-0.8740951424519284,1.7889350540347502,-0.00810323282428815,7.013801607842943,2.787838335892146,2.21505996644405,-20.08576482005064,-1.4225025604538644,-0.3712799459081081
