,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,431910.16478525806,97426.87715412067,1720605.8420282274,146940.1361124604,2.722609140801598,0.42248635694007697,-0.021110645021482532,2.7730775138695964,6.056285086281548,1.7205850052861693,-32.5838146925766,-0.7141154204698763,20.807416746443163,40.04454858323754,0.8504153779933604,0.3444354268630481,5.269202939029766,-0.9427087259766137,11.676461485486314,-0.4831080578759339,2.3580133504898932,41.55877768228281,-0.31270257433326365,-2.5631807962971362
intensification,489920.05705739977,79109.93288635096,1812214.303153498,135825.70305524985,1.6545373167327142,0.261583036329587,-0.8899018351584683,2.185935248667649,3.8807568809441797,1.46915739305671,-30.701898752159178,0.1835817847152491,68.64122766061466,109.64979922685329,-0.2444966858084634,0.5861697237799268,1.4292029097377565,-0.10294061041216689,3.5662431379120574,-0.026863445049781425,-0.5354336181441214,33.50350640849699,0.35225420886918507,-3.2862823135911476
mature,598294.0939616086,65527.120376740924,2202024.6696265033,127575.78030709003,1.606145535113712,0.3022027876443107,-1.408852215348171,2.036771977511109,5.0040040921534965,-0.2359031222479713,-36.196059220955,-1.0993612868047336,111.4763388356439,135.25609186955444,-0.041239407822622254,1.24528872245652,3.4715256383992714,-0.6515983297468654,11.303175280681936,-0.6278240825807528,0.37586986900379804,47.3019411818714,1.3188739823679039,-2.9740869886352987
decay,682585.2089446005,54320.2309823036,2346427.925629827,114477.28816079884,7.084326671591893,0.16494555528398222,-1.4917806467328552,0.9372845387729961,6.5642378897447715,-0.8818085181746507,-40.70069172118854,-1.5211178007174901,99.34854775944437,103.36254042861054,2.454006849171757,2.1214005932277327,3.040328839110528,-0.24612905515863023,7.010967574371391,-0.3087091872190503,3.7253631762416326,42.1191132707009,1.4080184465050343,-1.2166565720074114
