,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
decay,2274385.244783777,81678.66888567072,4012138.61917374,195172.44145651074,8.271427648011024,0.3742710184649656,-1.6660767991448875,-0.0657951989063027,15.35403513998545,0.8153081021948264,-4.011310259300378,-2.6191359235092513,-116.76571105777916,-130.7454396003676,-12.83922855376984,-2.4864413306995425,3.6831005489412822,-0.3560549062063455,12.030429266754979,2.774460764208563,-3.025235924568179,9.43638867718922,-1.6114292257724405,3.7933150874792294
intensification,2217407.2727785883,197536.27945517487,4557604.27020255,257214.59606251743,8.996854868613045,4.479688488127257,-4.481721666510843,1.797675748416145,23.06536942693581,-4.596768756084093,-52.64653543592463,0.5554782672170475,132.5223012663268,81.64211404099846,-13.029063539699015,-2.78638832280581,-10.119256922922442,5.052453588062577,18.061147483577464,0.7897540350523901,-19.708082993117948,66.1925497173999,6.967209604435555,-6.045121647091645
decay 2,1022812.0538987191,341887.93055511394,6283652.188229896,285148.3712623244,2.0626937770122966,3.0856294766241894,-4.9904778053991175,6.112770203815969,6.677890062973654,5.040549577048635,-36.58817799946455,1.6416479772487136,470.6810192258633,382.91280039403233,-2.1868697668452093,0.9645467979351998,-18.454251611716458,-0.9964346751023179,39.62742508863358,0.980143663988579,-19.98381842105363,79.14338711648494,-3.0098435249591735,-11.764752322475221
