,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,127979.95139584508,91274.19044714731,1015059.6882115856,422414.2694626675,0.39674502308449033,-0.43558011276079905,5.1008818129035856,-0.06378262889390278,-0.6493685960028583,2.5849183504515505,8.624612622866197,7.117740377110264,-56.76852572343845,-40.95917864372537,-0.5574545037295134,-1.1775613835601237,-3.715499283243819,1.0931493217989552,7.186709724674867,8.293601729977274,-3.1049657769172687,-6.935529734179406,-1.1199715447856988,6.340525794664496
decay,236071.95395300616,214758.48399071963,1492130.547734935,1006538.6274985148,1.5452165013836248,-2.1305559415329336,-9.902891899017234,-3.130233410751149,-5.3541399147329205,8.657294906472925,19.630770003527164,-7.227630574544757,-43.59138494639229,-39.50802096136793,-0.426839044467052,-1.2731614023015747,3.5996804054844866,0.7531780547782506,3.914715237095803,4.235197371258274,8.368480880068098,-7.3583793687977535,-8.903794320912892,4.690169457536948
residual,707268.2254130571,231368.1213467214,2081986.8625733198,1229800.2753556035,2.308106758812464,1.5820430629702065,-25.447291611265186,1.755577048435286,2.0955035448931265,-2.8302251808456855,-10.740813559580864,-26.98009867223172,51.10926891893043,20.358478575460136,2.083210901896245,4.557333117283528,8.711058622705524,0.3087385159072444,22.900442956013105,-2.059318898464375,10.505704899595067,56.780441368046695,3.312497682218009,-2.2820888859331276
