,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
intensification,1049850.7837920184,198070.67562917294,2400580.264465006,127634.40742511544,-0.9733541603786218,-0.14212948238571227,-0.26304906044031184,-0.17349597273322961,10.490095471977337,2.0579484107685304,21.714810252563364,-0.7079952207046032,-173.9502074184921,-162.19950124002966,-3.2797590291099565,-2.8070127940980987,12.741703853191858,-3.180044414206537,8.965512836056778,1.3602490988508205,1.1361247384501851,-11.512894195687654,-5.269359315322585,1.9786912318483416
decay,1147378.7304827317,148329.9843775645,2902189.991583997,226640.4264232754,-3.6771614645050086,-0.5745218805862208,-0.3510374962860794,-0.31196046295807944,-4.02393650837995,5.119159126017835,49.37731083158173,-7.046309229689562,-114.14082541670616,-69.03405388590005,-4.798210663645913,-0.1290373490369623,-5.1913392026704805,0.2541800240265022,6.442035346917506,2.067057995533031,-5.41908603938176,-38.907076523873144,-4.602417684363191,9.074290191894594
