,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
intensification,1536580.7620007007,65536.3299700092,4457520.572892517,186733.07097807145,9.08286763247872,-0.03835559002296952,-2.8988994449597647,0.5331914092858568,23.155702529281793,-0.8175977696041988,-42.41382242108681,0.9245915377300176,-102.37696456666242,-238.4223874012516,-1.0037093818136005,-0.8938545933714093,2.437338631504644,-0.3352882269237898,15.947647211132082,-0.4536349802698935,-11.6738518553214,52.17750144469994,1.0538565419892354,-4.8103173722455335
mature,1685048.5568555663,46779.38279845586,5080828.069440163,152989.61334936286,0.2805732168921551,0.41466026281205437,-3.077034235801779,1.1828431833702595,16.454609116337277,-0.7626487387573593,12.114056807116885,4.985094595552032,-177.55670296626488,-285.99588852183706,-2.575963602427599,0.22651587811246138,1.6229878387398988,0.43924362911190407,-7.696353585215424,1.0875224192066801,-14.13638779789317,-17.013949373422683,1.9700752884274682,-8.157449595517392
decay,1400167.2034013728,107175.4540329222,4969327.37998688,245812.34291781104,-0.5339428988684792,2.1337268397887597,-7.454343174157226,6.006151260228922,9.557629602239938,0.9694748860674363,16.875824657968636,-1.2453710797402702,57.43690801815232,-17.847963607908092,0.4715428446529659,2.0677189986492976,-15.870841471420535,2.639384792053649,0.4850400193879721,2.550988360090748,-23.828687132740193,-8.402498565554957,5.542334326426374,-9.664134994555129
intensification 2,459680.29433513543,185526.92228336926,3449035.558836563,263271.9089602066,1.6299291515416008,0.7831493089271802,-6.581243079107286,4.83711832032275,6.833148563987713,-0.769008378705664,46.248257167292785,-1.2310971907306496,213.3606183341789,149.26155718399198,1.5183542078292844,2.600631371846169,-7.190256878242141,-1.129541286168037,-30.27284808987597,-1.3251402581084182,-11.610326981761073,-71.56979132960308,3.693436103933197,-11.512404466807805
mature 2,164800.34581646358,44670.02644028561,1589154.5248214686,106519.0171495008,3.0483645768156853,-0.0496545929488119,-2.257925537145736,0.25511737279828123,-1.0692060614389136,0.4480160978799614,-1.812502253225624,-3.4199825005054585,76.87482455319875,67.36774190884894,-0.19180468184284552,-0.15345831103470875,-4.276744505435385,0.2547270652122434,-8.047451180804039,-2.3851914193503974,-0.20882846012959774,-7.025387967248364,0.1114829330793751,-1.4782518287889566
decay 2,133387.52669954742,51077.990658953466,1521222.064507968,85012.1191663338,2.7069222479762924,0.14759314092341203,-3.495428833545921,-0.34042569266140843,4.664118493322009,-1.3067116124020084,7.902651168270186,-1.8513588330259703,60.66099562128637,34.4713701347904,-0.04506114911938338,0.21606492174801448,1.6629536354348522,-0.5257131978064208,1.7950172285122488,-0.22831572752935106,-0.1466494689874521,-5.319127354188308,0.2929795810107671,-1.531960035387894
