,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
intensification,415393.42488888616,197111.84646679013,2351185.1050840323,355847.6918998166,-7.600042896394335,0.7051298585484101,-5.6204604103022975,6.340717783379564,-3.2818974094683298,2.275800434996169,-5.945105062146562,-7.402397276764548,104.12806843803033,59.9794956448316,-1.9486352682506918,1.6300381687728371,2.0480628036918893,-2.0393308897288014,7.381705845789223,-0.4527555725727653,-1.564952824685704,26.547314214632415,1.3204566001061835,-5.011536489490079
mature,596500.6598764833,76123.97705800892,2915150.2871637,296671.81896555476,1.4807209528322742,0.38504673677608925,-8.187759141145703,2.9587586876680505,-0.19717972870829525,2.3969903984868424,-16.743248267507255,-3.517451500485729,55.492558891846286,-18.291602805408832,0.9304093739107925,0.2630340322482131,1.8005862414465685,-0.6070930371206089,5.747099083805927,-0.7746159331745951,3.8635336597632275,29.197385539626612,-0.43037148471549036,-8.403682261502619
decay,541146.182260424,92367.72866199957,3005723.352278286,228236.39287958856,3.0705743643291785,0.08883914357519464,-4.739165757178568,0.7901696474773839,0.7389962678126509,1.823074224496211,12.037931572064695,-1.416382448027375,125.84135037942733,95.98149451020767,1.1428129779882108,0.751490739614849,-0.36231533913496744,0.7437420455266165,-1.0253144582605926,0.437847351531361,2.0581019009567543,-11.394654637475895,-0.37800167506740495,-3.6751056050972166
