,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,640752.0154670706,349677.32924657833,2436908.5120697394,288897.7991996513,5.534386066425351,1.4103219167796617,-4.598039922734102,3.380375318668193,9.078389274354562,2.40122084285834,-4.381265028248159,-3.8854676718876653,105.8482018200873,69.7602814462581,2.591230200715602,-1.9784912500956846,5.308101535344744,-0.0016503881556298634,-1.2751508117768695,3.7231492733067704,3.1744202441951974,2.1697680727800406,-0.43281782912543837,-0.36979829620785964
intensification,751317.6085375417,316051.10907177906,2523481.327853597,383983.1002555412,4.819485841540351,1.9708819450154027,-12.766268334159877,5.450193420085511,11.534820571703612,-0.7428612596874684,18.419063331154256,-11.800529612319998,78.72606928068933,18.46627115378947,-0.2038525673970067,1.4453927398164943,5.410744983092995,-1.4900233591050993,10.55823292326083,4.971887865732247,0.6662921979451362,0.0859520847261023,2.7321493756524773,-1.444044276193143
decay,982847.6260048011,299112.8019092761,3063466.4108887003,468082.09440264106,0.08357463053494073,2.697288620345356,-15.34349622616726,7.334368069692691,12.458380751741998,-0.9138750131077313,10.720597974870495,-17.23183759378437,93.93232153626373,-19.769156064809064,-2.0023840456985837,3.815789813704319,14.901931692468281,-1.360666533510283,43.76277276389627,1.9733794299380474,5.224414191606575,48.30209638465811,4.190287928944784,-3.4726472721375337
intensification 2,1393098.6026620849,270178.6104026884,4966163.062270362,453215.7984762255,-11.026937053212253,3.737430519116566,-8.48515026977706,10.987623158501082,25.91341696091666,-1.7665578198875238,-1.147380524268108,-0.6520090333697756,145.91150650442498,-21.98092697655781,-7.6003386075128345,8.421565296592325,4.395811245145832,1.302644001743561,55.41407562587915,1.0589803292045348,-28.807112249866517,76.07354347313658,10.319394461015602,-17.761784065703832
