,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
decay,690344.3261965069,83275.26777348488,2886007.924061491,316151.68193514063,11.820990730862654,-0.11943774599351527,-5.966707184641697,0.6803614766109318,0.9868521523501961,0.38661400881895086,-23.749694731434623,-0.7606103636249436,88.96675789704014,13.705919391960823,5.158560328618094,0.44567842772168387,0.7776113891483937,-0.3923157795278335,16.077690870999596,-2.5648791286277524,11.492312221667337,33.97310205621327,0.020869434257662533,-8.451337426255439
intensification,622863.4518517194,138834.5975005277,5316651.742713772,327493.83550372446,8.218589139019496,0.6481871759268023,-1.506035995760593,4.021994436780282,8.054850808632244,1.4747573751127925,-0.1931989099834043,-1.0782796010040427,44.62316423635164,2.812389664868433,5.683100558135786,1.324963121175458,-1.019653532857707,0.8869228452200882,6.198133784173912,0.39756156703103257,-0.2077280265436545,-0.3212204491015858,2.785972730960775,-4.0521892645058
mature,503827.53572721017,288219.1417925893,4316653.029772422,339669.46498177305,7.795907181703058,0.29694772957942,-4.502778144002441,4.880770905119514,-6.659136911730714,11.144315433813878,6.00866812660647,-1.7741521266683677,376.6789591042721,348.88068449308855,0.3741516950215118,1.5602523373114265,0.8212340463337228,2.1887258759885633,-31.794157747346908,2.1835218501398,15.573225869346913,-41.09595491165398,-4.371766382285221,-5.425875072313787
decay 2,304090.0269279903,121843.15499107091,1840449.3898123202,425945.4235456522,2.3965583007773743,-0.37561020369434517,12.35717118227383,0.5427870463757076,0.8465220104223339,1.4660378221455757,-4.993566403382765,11.097776276282893,-97.9622376601975,-127.4389033777795,-4.707628246539242,-0.7158295835640552,-1.4759812742147094,-1.0222372144129874,2.5934946714520173,-0.3359372379031176,-0.301555187554012,-7.166668408216424,-1.5698777864885098,0.38067062171211163
