,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,479089.98815169686,140918.353502072,1580567.2079942094,376699.8519465098,4.20614077798169,0.4254255464050411,-6.781561061670629,10.100432264072591,3.8756434007442215,1.7748628148995806,-61.24170490521969,-1.1268045026373072,46.84187329053243,43.43529687752856,1.8221693233280942,5.939944734359481,2.797426148083056,-0.8879024799061555,0.9104008216603756,-0.48589767772501613,3.5533490717255654,64.72752601056902,7.012241422861813,-16.241086500830928
intensification,622426.0919634884,161976.46544998322,2589095.4253518363,400583.73207848624,-2.0390686536435583,2.0806162317883907,-8.662883351020298,9.447829454928357,6.352582535808199,1.6552480795234985,-40.253317562519264,0.7562093375578512,118.41957275349935,76.69006658436294,-2.550738946157268,4.806489612901264,-0.060278116158435195,0.280930691849843,8.620691603311053,0.2934469126513287,-6.371313073821803,59.57596117049416,5.99289583546631,-18.573475230855173
mature,249227.4428033059,214492.623631654,3778694.320046237,613210.051069395,-1.3618513272897774,1.543014709273134,-23.39693698507836,4.657581950106718,-2.6910042540422996,-3.1755793531999346,-1.6698766438003834,-8.457141418430242,341.23923297811046,242.05986208178084,-0.28353437044833196,1.7874875219264756,-3.047161945934798,-1.4639832620714992,-19.753793412282906,-1.0212950606036755,-0.17499430990914186,6.674871543885609,4.826163331962021,-20.618672577358513
decay,204785.76924740372,65740.72491549754,1692838.0429139799,311364.29744177585,1.5660105570567484,0.4240214831525074,-8.289311442533563,0.5345623397915253,1.4034879316407372,-0.04487718570889505,-14.660548260539855,-4.381062973430769,103.97469340219445,65.24777152685989,-1.6255665371021437,-0.7055713352558837,1.1161070089969625,0.22081170425290153,1.5138718360282544,0.01144482015675716,1.7026511175654806,22.897720982044923,0.3762297466008142,-4.431365988737564
