,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,992374.0231200687,597471.0373151806,3597728.651226204,415265.8129638188,2.0736236693940038,0.8099200660076119,4.805500495913118,15.90825018022743,12.678993967415995,19.12308796071465,25.4327678611883,-1.009285843688605,162.20349909573076,127.20936636759858,0.82097547103995,3.914730361312314,-3.351980635394047,-14.197152266086096,-8.18716509532654,5.030404424213474,-13.147430867408428,-40.49905712182196,-18.22191011258093,-5.063059416412233
intensification,973486.8188116852,427430.8348785218,3361946.8111342588,507086.0672179897,-2.448470044915336,1.5684337597244415,7.033073735348817,11.135564480357722,16.140836521756647,15.258486750680204,30.158475961452236,-1.482973712127439,127.41541160790428,118.68979964231757,4.573888034690934,5.063583943075504,8.639728910929698,-1.4315621225076325,-13.985288933158326,-0.3854356707699912,-8.381143896017843,-48.72836858504404,-7.122918152554556,-3.004952703651458
decay,1160399.989719131,480236.1602585192,3385839.2463660315,531380.806615182,8.904468912418483,2.5755158644763485,8.39142049355871,11.418435112640157,28.083427560913915,10.18151562722323,23.977346729647756,-1.3344422239141416,121.60778903807491,88.97939294209345,6.437652458608184,4.036944069555117,1.5766243580987205,1.8008023503683568,2.018762750843253,2.2392315215057197,-15.026818425920364,-39.254473384781704,0.4622059713089339,0.5466591263384141
intensification 2,804122.2150433062,621024.8135128593,3870798.334163252,731394.3021379495,-2.196755325959973,5.351242107267468,10.101590534519021,20.775427240881818,21.714467287978582,10.029559219282154,35.06482180367561,9.768587139091315,151.13728690411259,65.2478438212043,-1.1303078267630426,7.612312645368689,-9.904221178817977,3.136216523749687,11.931221084397665,2.265622949280379,-28.46420168548906,-31.038435927836996,8.530842438081883,-18.17680089617373
