,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,554456.0591319044,58573.39586145358,1862283.536685756,67048.68446660863,-0.8322258451668988,0.0255801400985899,-0.9655219950114896,-1.9603560581533437,-2.764701014409597,-0.4893759811539787,6.20339147809362,0.9001676365235893,-10.66589516161871,-2.9135662533712816,-3.8174569490617394,-2.671724465884917,-12.19472629398584,1.04306804939899,-11.065259491407692,0.8343006050541361,-10.236670984644553,-15.470903129322924,-0.4534921676989646,0.9289670316724006
intensification,470592.76506278553,115467.15907025088,1981992.540774113,114451.54809959322,2.712623563550084,0.06600478206072027,-1.5981109885030313,-4.213519759649387,-0.10722836631980356,-0.7447420816003496,15.863932620307372,2.8261635873511315,-59.68112134737653,-60.143891212436564,-0.9692996141021837,-1.5120675109512056,-0.5534402764927309,2.1187919298189586,7.542656605772281,2.371373764916187,2.332416435437877,-9.435788589582144,-1.4159905302907987,2.1606189487114102
mature,416267.3676168971,225973.81251988397,2223388.750349045,240305.4574061628,7.105314888849232,0.054897233311657294,-2.6685032783506824,-6.731634037196255,2.2948097586746834,-0.28365249894650635,21.988317616632134,4.960938697986484,-119.2053243013743,-132.63965307670875,0.0433673669384389,-1.3967679857253135,-3.805480175397392,4.373245894744069,0.306465145048127,3.020077147096588,1.0599221880888143,-26.118664082082557,-2.129632876817338,2.1222692079556773
decay,502258.9853137994,297487.7871738654,2161069.675281485,317595.44775410905,4.738555187813973,-0.9607980916232453,-4.586054040474828,-3.7002902578163557,-1.221685972753602,3.1885861255232513,34.27434434136434,-5.4251011010302514,-151.23569257477513,-174.6755162631546,-1.314187823385685,-0.9769781828405327,4.14491860268201,-0.35912683838917164,-6.499247210603204,2.755291907247726,9.144361671626342,-40.92609269930668,-6.287205130105534,7.294629225619507
