,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
intensification,632980.643956084,409778.89340866904,4113343.2862923145,668447.9261304919,-4.280855645624787,4.317940844710066,-8.811016393342832,10.308515588933343,1.1524560810069513,1.7115334724675255,-79.15507436178444,21.062693611668234,141.38436942079997,95.873335656047,-1.8009554741241083,0.7994712281978527,-3.3070252084724903,2.0645533531233773,0.8946877371451377,5.130069499190368,-4.422396090394162,93.14163413789721,6.343594624879129,-35.05215609475405
mature,395488.4577434158,435447.90511548263,4038672.4775053575,1085033.4381101287,-2.2559115407751764,3.7834435076540784,-24.796063847856413,11.096707037765853,3.549366058595927,-6.498795694865521,-91.31669551868963,-0.047944173022968904,277.6306157127908,230.32315105297718,0.5759683177552323,2.7659084960446907,-3.8206601601877996,-2.2633032195700227,-5.530272570616087,7.210053417201768,-5.842494251904824,112.83839833670511,11.548756005407272,-28.634773295397526
decay,230498.19281351194,304372.31926403707,3601075.842592366,1012554.2918380537,-1.5807397665623206,1.5141963377490957,-14.32815320378513,5.508482071433526,2.013666631995251,-4.955751726290764,-74.5432067517523,-14.832633810337654,302.8343081793384,229.66682778574727,-0.373590085896032,0.3421344454525459,-2.4115342658487107,-1.805730969534714,2.830001857446277,-6.416806825445583,-4.491744326657187,93.28210157954604,7.144306490440479,-11.420808290326582
residual,374422.22197505226,85333.03057622316,3426120.54910815,185995.77901721478,2.0075459337734487,-0.049049311312258446,2.7951311437226454,0.26968383160383647,0.7784691473578139,0.038263748901000504,0.9511013282327282,1.237920138716442,-14.796034414218521,-19.32914161415553,0.2773167539624441,-0.1780037060548893,2.4263156834403667,-0.6127147609275281,-0.9666473314140647,-1.714499854082547,3.6063431585437415,-6.720425737142887,-0.3322453669124339,-0.4269726806801795
