,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,408928.1019550865,255854.15202685172,1730124.7956027274,411398.1403269084,0.4790728163140899,2.038411482302464,-0.8383655024654952,6.178243558095502,12.51414367117129,-0.5578635410537283,-1.6513079790909622,12.344536877054749,-7.233264228238672,-60.58025268527293,-1.0907946685629777,-7.080289084777225,0.5612185673195388,0.5095805181853831,-1.681624644526272,4.539700946860474,-9.435440805235196,0.3289760207160956,5.20727613503215,-14.821444990755271
intensification,340640.03788501647,306832.71364599763,1628859.1246097144,659052.5226118255,0.7517005826865167,3.0960053471950997,-1.166783570359756,11.601523350111206,10.828255045857906,-1.7767781460622805,-11.504258931801868,19.184252161535728,13.627289440480647,-37.12343082429447,1.2319851920848286,5.440316136355272,-2.76917929807353,1.378940782523345,-3.6535327154457455,5.030472116454599,-9.749728414049821,8.265809204029363,11.661236931501731,-26.92208696555209
mature,155378.2755351276,374744.95589392475,1510490.6849019635,820722.5493731676,0.3597891519223132,3.124284636417074,-0.3185512824406319,11.26309919953486,7.933911338429415,0.36554241170632795,-29.42272581954981,14.876551117342919,116.46927959264349,86.8616361257156,1.376472329474179,3.9494011212291698,-2.361318278231905,0.6332072854748105,3.9087627867112316,0.6579422865704665,-6.811155828321933,33.29025073677936,8.406479436886272,-25.800259312747944
decay,134733.16146235022,194707.56141013085,2175628.1321543627,634058.3180376644,1.6180650528634597,0.46681249577775324,-2.524084301243664,2.747893490877751,3.1954831218515922,-0.947980549746496,-11.868780773436008,7.185273194426169,136.01892250562815,131.41478607307204,0.10906530128694074,1.2680482021121269,0.5801163435497905,-1.3578983079409657,4.427390193334322,-2.847507252678502,-0.5304892296605883,17.202190215150527,1.8711632369055287,-15.30475823922609
