,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
intensification,295459.32076903566,376905.6234748487,1377433.6862270804,891221.5020444915,3.433544524342309,0.7880002058018817,11.01287820834118,9.569703062850794,1.9004120598504308,3.0623746952644306,-2.602635935639816,14.515985136001321,37.23839721814872,22.69818426619445,2.2041116683340864,5.882276455562692,-3.43123323282544,-0.5618762140717936,-2.3334070932776743,7.2437355328302155,-1.1101005625316802,-14.177193890321348,5.157451947712686,-5.829074457680716
mature,207325.2021162922,83881.97481561743,1525579.4564837446,845763.0436227461,-0.2544773923984109,0.0898458889426181,11.533852066017218,0.3697492506027206,-1.3112328397634287,0.2158227733732993,-6.7104162243355665,8.672506905420143,-16.606334300522732,-59.173516913979775,-0.6647006189359128,-0.16047667193000592,-1.0973205518094218,-0.5522351519873095,7.185471601611737,-4.50918099176042,0.049280784498214,2.6165131523285003,-0.4881545637005062,-2.0175850817660668
decay,427851.5268974971,91693.08605266735,1943769.4095924268,370547.4851629628,-1.141280070301511,1.3881170492105452,-7.141347275843243,1.7075304873768176,0.7866375663832784,-2.293856551051121,-20.512396567431374,-4.856705280570288,43.69460275676219,16.363033351103187,0.14040080766066837,0.09850049255132233,1.474074031441014,0.26097751273411995,3.945836000959786,-0.8383019823083867,0.9342734439667699,32.74085991453592,2.874247501951513,-4.8304744649581615
