,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,430951.4725413738,78579.35396406402,2255833.7357368628,258688.7383644189,6.449772311973439,0.4397293671552344,0.4089881722375569,3.908196339460726,2.9954455603166825,2.111095841196386,-31.759331565361887,-5.4678605795524,128.53463842590529,130.69629583802532,8.20307712070027,-2.7840853198636397,3.9456162327495994,1.7001506190052709,24.56056660771417,2.253154748297039,7.839672351561589,49.461137688865065,3.0575217501143763,4.22180716062627
decay,419887.76643115905,90650.61795148593,2347728.6179836933,290827.17403904395,8.912783579481289,0.7051479514328308,0.12068165764137288,3.2227903140816507,6.397081691164929,1.4185955600828637,-16.01836329922821,-2.208888950670437,115.85557629615573,112.74091503724209,8.599937004395857,1.3898818104097865,-3.1491145174457285,-0.2253702042593757,-9.94048127898575,0.2438042426057986,0.07173532230346218,-2.9555832168802083,0.8736765983065796,-0.6494154631640411
intensification,434676.388700384,93765.75835753181,2466300.7500928175,281829.33333287196,1.2895582719166783,0.4938931075320438,0.5755817718239148,4.281260965023686,2.8583002526055967,1.1672544323143281,-2.098716838265363,-2.1959280923476894,86.0098941511559,77.8817158157418,3.5126790009751248,1.9380121888085358,4.959078531889848,0.8437346970614864,23.056638308900364,0.7084144728352597,3.884229658732974,23.290215103425137,3.463848122238801,-0.8013366280168229
decay 2,474397.9766444885,117417.2719115247,2702372.93538944,327048.93775762134,-5.140606063702929,1.2245495345736606,1.4440694228958872,6.812180579937952,2.0773091422663548,0.6907692946318537,-2.726269239476986,2.223618626787967,96.71107362500439,71.31021388282335,-0.9534118424236566,6.800709002510109,-4.182200481968802,0.7832427601619522,-16.12511045346843,2.2895546047824906,-10.175566153364425,-9.7023045731844,5.68010451089439,-5.30217517904754
