,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
decay,167281.82957635418,96875.4134508515,2149232.97147231,147626.22464410818,-4.097447528868427,-0.07104701274863216,0.47717262411335054,1.0816371646993461,-1.6906775215140313,2.233942106362707,14.39242607691728,2.0156320376924257,45.66759689924792,96.3965332934605,-0.7941141715155999,-0.9164035190946481,1.1143185345948126,-0.343205770367526,16.2163764079,-0.1939022157712298,-1.363498485508215,5.444225235737801,-1.4244636992822546,-2.813998794049651
intensification,245076.24551109123,99708.76334734895,2732711.936917218,108707.32846249641,-2.647597071431264,-0.08422251412628755,0.33589602329321494,0.7307552144186826,0.4843161598509245,1.0612527393051159,19.074518262642908,2.1058365951189777,62.1420942757459,122.67282608145315,-0.25658727993654645,-0.14994823684291456,1.7213371594343545,0.02314459759013528,7.1668976728571145,-0.14677941235956204,-1.4947985859741217,-9.595919541647742,-0.22313041317001026,-2.6474751986040066
decay 2,289932.3657312044,90259.68473807379,3022570.2854254064,156218.06300717522,-2.142323988859293,-0.17274098614024772,1.4820215163073687,-0.3690978909388188,2.916751841865416,1.4728938811588723,28.14443829133816,6.072613760156006,24.175911228308575,106.10571266453691,-0.43651328441278503,0.8546102664065661,-1.9330037520724321,-0.12528105103468598,1.8202900280380756,1.4270738466291626,-7.164820568937388,-25.663845790748155,-1.7945318369921293,-2.7944205062806566
