,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
intensification,175641.08241151064,101183.13312898239,1660980.7300029781,147400.34160126484,-0.7820923674428136,-0.39412224319544004,-0.8273520188617709,1.818779477482949,-0.7654673910656952,1.445392191463397,12.941818665375028,-2.444440897257094,121.47356389796538,109.75482155138126,0.21375918558745655,0.4475261555306143,0.741019595164858,-2.2393686848159406,-0.6030252667435675,-0.5173892876830395,0.3302723755922994,-11.93539954581401,-1.4718591556009488,-0.7190798867706654
decay,343731.9662942816,29014.06587908269,2334264.133840285,173867.37924071032,0.4350242946635236,0.20269330579293263,-2.934604465583921,0.07115429629838439,4.444453827825108,-0.804283288226955,-7.440563526379252,-0.2163822970487752,64.56931548199924,38.082357460815444,0.9465548589954871,0.39145358214900294,2.789169161173326,0.25119886166018507,12.196173138570007,0.7903366741948376,-1.017567066195326,22.136316835869657,0.923943140392592,-1.9990397906386932
