,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,576788.5697783394,280443.2233705288,1801075.6356463083,240970.13154295116,7.5700947091151685,-0.5018343676574554,-1.5221942077406974,0.6235808799773104,2.9743157743408304,-0.8572440503209411,3.508148155227932,2.7000302391767645,-3.9386814652230795,14.702257166254096,1.4684423769823973,-0.8999683087501724,-0.7157374806180479,-2.795829480465416,-4.24321343494403,2.0268894706680562,3.378207086498834,-13.799262091546431,-0.8131701825097091,-2.8189158562267163
decay,506339.669986004,266370.92427438573,1643590.3382566858,340687.90863382746,4.13580917501256,0.3372274480906925,-0.9543065814512698,4.966826796263393,0.5544651681108084,0.5003369463347836,1.3184964241293013,2.691179180950954,-13.175970954513318,7.744609342002718,1.5048261388719801,3.4761102883713413,-1.0092375268516733,0.7636742504440154,-1.222715922212937,4.332285741650305,2.909333928140771,-5.722714939903526,4.892936652281931,-4.280026817015311
intensification,533703.4636646704,257451.18818077515,1964914.513837232,401584.751442502,-6.718012512210394,1.3689809427541981,3.6235907779553833,10.176510471624326,-4.91672417934424,-2.115664068631763,13.531981427075356,2.8957157101615976,-28.25037137213951,-3.9131405903653387,-0.49130420790993723,7.098753818288672,0.4641286427628451,-1.4871834073400763,21.439030338236062,-0.1836077995170741,0.03182125265089001,11.001470645415717,9.436010190161815,-9.632243203347615
