,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,454577.4350922414,235233.36348124244,4477427.784272259,286392.5267195072,0.8323740985713499,1.5528097326863453,-5.3994088367248985,-0.8450517178890447,8.440888736671383,-10.300355319729046,23.764700167223655,2.6296509857970296,-264.4766827887695,-323.92692100927883,-0.4117981579582158,-1.8033368579766997,5.96986594112199,-1.380558215916218,6.986589089906365,-1.303414163917832,-0.08583896429169835,-12.21107633916374,6.521935653237438,-8.487422268550715
decay,631910.0659681116,153793.53324906918,4468527.037963192,199706.88377870072,-2.9717256836443524,0.6088185238286856,-2.447326824825218,0.2156196126765666,11.93248582851598,-7.522377249771437,9.90020994927553,-0.5161758325960697,-244.85323965655223,-297.17879523387745,-1.836404988754056,0.34822397206204286,6.557098862766395,-3.3175022742886235,-6.674987804474239,-3.6876687396838554,-7.738294125565251,-11.156145245280198,3.811676064330695,-5.83443934458957
intensification,938005.0850271955,62653.541147184456,4256690.890936375,109752.80898701883,-1.8715525929255377,-0.3618044054456086,-0.08252303141982875,-0.6251239581887484,8.253828491654959,-1.54239926148717,17.47400410750997,-1.508152373001241,-190.89062178392714,-262.33732466329127,-0.32146462302174406,0.3164889431848008,9.319846952196272,-1.1271954112134202,-5.4848422854795995,-0.22662509868125974,-1.1673385378298335,-21.00477076864421,0.15188429753060995,1.8241282010889006
