,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
intensification,1508814.0701295077,88540.48926922468,5064737.807906156,108587.63355431866,5.792068858167784,0.20220748245668385,-1.488447291992827,-0.4921116159659469,0.6346397289281338,2.083195687008657,-81.46209251527432,0.41811720148034814,38.52419342611884,-7.225912029476069,-2.5699311059167522,-2.5013475770218827,-6.095621768986662,0.7357441662461851,-9.61662341965869,-0.08357742917684041,-0.7359851572903269,67.54184752944067,-2.0417706191851024,-1.498030306684069
decay,1424978.0086703205,58365.18790402811,4701471.95012742,146060.64009269865,0.6348315787731339,0.40873234979042294,-3.6702677765851464,0.9429782666450236,-6.8809737247845675,0.6804044259348583,-39.58773324287087,0.7142361197013786,3.1113593372316637,3.6436511614594758,-0.6585328639408466,-0.03871528220746022,2.200426457523776,-0.6603126290448669,-5.164106186325453,0.3803486324832247,10.124964110871902,37.45906325435743,-0.8064711381251245,-4.9471335304483235
