,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,821696.6599367147,113436.95257015215,2693878.647142485,269116.0826232715,0.6204494925674406,0.9887517803564878,-6.549862904820838,1.6413953507361487,-0.10387566160442097,0.09863640357316629,-17.514886010937534,9.528320781335225,-104.99559698609626,-208.11491138188757,-2.6125862114915224,-5.463459688347472,-2.0391990254382724,-0.4358762322032689,-9.111000507489328,7.906158287247571,-0.32612209090992383,14.333298915701604,0.1181309346032259,-9.813420749644642
intensification,708896.0084111604,98889.02039027814,2581329.930821023,354272.01131392666,0.43244036400792096,-0.28781303898790245,-3.475347091885442,0.5308892012850984,-2.133303836576194,1.4260647289661352,-22.78285199044059,2.5724374352449777,19.71537948566472,1.2925785140296253,-0.22698846453417948,2.0341000438191794,-1.663022316446226,-0.7989633541303509,2.379398679638597,-1.0607380978709104,0.6149088451499861,28.205157397956707,-1.4063258428234855,-7.6394118262864295
mature,703084.4404672888,33888.99163744025,3203171.784352733,211719.37294569286,-0.549209172074918,0.5445208636692791,-3.5010639195327307,1.8610558945622433,-1.169577672438068,0.3734257840922322,-35.02853025209554,-4.226880016721807,198.78887379039247,178.39263116952864,0.408897625461713,0.9236547754155583,2.970551875656193,-0.3767974569025599,18.99618945135725,-1.8160978916268082,4.135441239688622,58.07499279506044,0.5663117898981724,-2.9513376889999754
decay,687393.2870605587,131318.23741290855,4151835.274852536,172223.82198705286,4.288285002104825,-0.5201475187485308,-0.2015800436971866,-3.2543511025019587,2.9424853746142983,2.6368770549158844,-12.612537306853312,4.7118557275830595,-34.36232881443678,-86.02340656815942,0.34434751473065633,-0.6408648384798901,-1.496183922774255,2.5061791382560936,8.82142869630611,1.8880634535093153,-0.6705318140322599,17.347261044751782,-2.8649015004132186,0.2289787847310276
