,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,1291707.0574125382,162506.92412814713,5041236.002017465,202282.7750867653,2.5444716832923304,1.8126897925618644,-1.9525692308951155,4.125495462962808,28.402884608163593,3.997934779657252,7.6151935324408875,-0.35476820410984283,69.30506322433723,23.09200029147699,-3.5725035144211397,-3.886091598289798,5.588006401081145,3.0482337714627454,-7.7229130406857305,3.0242333546600086,-18.457716731228253,-15.93000902552383,1.3631046622064358,-2.6990631350880716
intensification,744691.5431165864,318045.84486476326,3751365.5262941644,456783.37086458754,2.8611792540801777,2.6258850769641304,-6.127228817864122,10.098631874123917,13.52248999586649,2.368742447654527,3.0934110449723238,7.553404338757262,57.381388129812095,20.93024624731332,-0.02193476907652532,5.035513483558954,-6.119147572596746,0.21167240584370128,-20.75495879036508,3.5277460956305453,-14.154573237418926,-20.58232027155346,5.315676755348961,-20.251518935114753
mature,396286.18689487776,115292.36560681734,2201606.442086599,574071.7485451564,-0.9958556704518995,1.3091458579260924,-9.40939669531741,1.7432039905355738,1.9588330027412424,-2.1878540700650055,-11.179301797302006,-9.985745604337346,21.508935091020035,3.797763078625202,-1.2366007966192363,-0.7321978594290288,-1.5404132900481078,-1.7952442706411613,4.870138428903013,-4.594009235639365,-3.1859561053151575,26.45469259197433,0.826667932033325,-5.760864317155002
decay,753643.1049011105,187254.22629897136,3038242.6674653813,324607.6822124072,3.8435281109809027,2.4237985251377068,-13.103515950109811,1.9973205934609801,9.203708926719607,-3.1109243598922487,-28.11693416732725,-7.197211817953853,165.0497957693943,99.548176739632,-2.430361197701703,-0.7404465536780696,1.0440078630898517,1.1112717008896948,4.094859184315259,0.3914590658076148,-1.8923744275111443,41.47178119077142,3.7957181291052167,-7.51216565980932
