,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,433412.13946121774,96950.8432401871,2344173.8231491847,290031.29671554675,-8.270659786693388,-0.074060844589456,1.071683786030373,3.982183545579896,-8.826903661860218,4.6306500420522,-11.98293459761722,10.731180811299508,86.0726657142767,91.8538334011513,-3.6862554546563344,-0.8502329263194228,-4.411635638700186,3.861405102718903,1.3390679252878503,4.002039673840891,-3.9294526081228094,20.520978523568083,3.2869994508360545,-9.63964089700814
decay,624990.2302983557,111218.79079321174,2756013.215259681,315275.80686630885,-7.443525560694794,-0.3458918559464581,0.8129504036394491,2.4489106217848193,-5.8163469505557694,4.140998303527218,-25.264826511072002,8.10306965151594,117.15536676238379,113.30294737072167,-2.691662682142837,0.30636883538968446,14.07812717436442,-0.9688559175549957,27.628891796277003,-0.21379585879808785,12.105056708278939,59.52429346440436,-2.3150517433509368,-9.952825728459398
intensification,752004.1334297283,119085.87354064554,3426216.508932784,447984.80880271626,8.050471100538418,0.17133281561016278,-2.4830043879626342,4.453570624610733,-1.6292196643866088,5.562531369216352,-51.124852087644655,-1.1123116033560918,136.96543426817462,123.99026271296322,3.237672185782529,2.232373837915215,-2.8379197862591767,1.2677727477857126,2.516830537650281,4.253073981562719,7.013103794276012,48.074215912719154,-0.012520812430069158,-1.5711894276545566
decay 2,753764.7232070916,172781.875076831,3625285.9117347803,544013.723234242,14.176808131926421,0.4640133988317152,-2.0201295734310007,7.9267804625716325,10.495090571856524,8.264395049282886,-77.91212915447417,-6.890838069371276,154.78133258913886,109.61749216234284,3.738648751131064,4.93058864893345,4.643654126097415,-1.212891818100804,15.75478628691314,-3.459061496179769,8.789385084999028,81.51023688289189,-2.0145198036437706,-6.515133462811129
