,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,774685.241686254,155386.71411156622,3544253.259491071,154658.32129536787,-1.551693372259113,-0.201891986060176,-0.015611547601438791,2.1006782035541423,9.847058299955728,0.7729925203680572,18.605946882568094,1.3337510695743542,-78.57074005325974,-26.75997878900307,-1.4274085651823674,-1.9141755466453314,7.348897044440777,-2.1751414783363456,10.447404790366074,-1.2255420844671696,-4.251746613834241,-6.5912371723414696,-0.6455638090900845,-4.675582905197105
intensification,970950.827510994,121084.05288172676,3922139.0507334312,120789.78690749622,0.389050245046885,-0.253335089441862,0.4445203729944776,3.430007295124376,11.171103266473605,5.867920797324059,12.859820740310452,0.192610814785291,48.95527613308984,55.90680198422092,-5.951602133281248,0.436079118811377,-2.614490510639265,-0.8647925700726847,-1.6796071956308851,0.1434329010247697,-13.649878621507844,-15.3729985539827,-3.049370982830506,-3.03466483589042
decay,901019.5905098203,73339.68284723321,4268978.848721146,124344.92347047974,4.2124194628487635,-0.23776979629302508,0.43441401054259954,1.894288745533909,8.511068656611839,4.091638406263796,-5.835228466577003,-1.667240118885216,118.19970546243262,105.15461214193562,-0.020138909451968685,0.44908861633308944,0.37724421780896805,-0.8604458826439787,15.316529539840163,0.17032671699217924,-4.159174772247131,16.5049245330258,-2.8200257470808396,0.3776921008860854
intensification 2,901442.1146262392,104889.13507076493,5401471.387105376,179059.21328998703,-0.49386145094306527,-0.2786427430096683,2.782583090255276,4.057916886509393,-0.6179824664247676,6.086882776591138,11.894864310329305,-1.582488433369506,171.32894719996037,105.12701914456117,-0.48746100922052243,2.1176512316817035,-0.20426333710785705,0.14629951474861444,18.166333941489125,0.3279145808259594,-0.3587850646358232,3.982747991847606,-1.6040236323234625,0.6350692179413474
mature,959461.718442416,43847.73016528198,6255554.541958601,153123.56804877298,-4.147590750073637,-0.0710515316709683,1.0446740780565111,2.397987025148152,-4.973582814298345,1.139783590779565,37.54951368492849,-2.9631212032522534,48.672400434836156,45.921098027448366,-0.8870927215146571,1.3896359444856339,1.738162800224298,-1.161152797776505,17.6275058213738,0.7566642273920364,2.4931033327780376,-16.819091191537566,0.16810216826305052,2.3664724835526485
decay 2,1009256.8813816891,52012.93518318888,6387406.747445565,213626.900236742,-0.8706689572563552,0.6523749403516693,-0.47591972832898655,0.6056162213713995,4.3034076644565165,-2.760094612328227,51.27945390998821,-2.5007899954518686,-123.9826986621753,-131.92053666901603,-0.05418426923089503,0.9659954675570994,2.377158013678244,0.10091743193711289,1.9606734725455233,0.47777232415183835,-2.1445436676829575,-47.972191751857345,2.81425332528507,1.8970263699033205
