,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,675908.936798469,218814.89831052607,2456243.8301750477,192347.71964535836,-12.220420028078577,0.4946866530905738,1.7780860540815722,5.554879519962212,-0.552432310152902,4.723781928304561,-6.5992740805755,2.341267128016277,64.16407213086325,56.36492043139208,-1.758697351784639,0.4844290424100466,11.370081091237134,0.6006813759800705,23.35820583910108,1.84612158097569,0.1967800264020333,40.39981389367358,0.9370923145471473,-4.2719390129212265
intensification,719488.277665159,112326.85370979062,3098699.488619434,238127.1004569239,9.78273997835635,0.4900358074049239,1.4423087304180549,5.956317039977409,1.23491326226122,1.8675417322796295,-30.362414759371177,-0.008884780140705617,57.510834726772394,32.71487990371619,8.023951438786586,4.692660249415988,-0.4575283774941223,-1.6089809911797595,8.16671583942259,0.07689704503356158,8.580334146005935,27.304081890019358,1.989758509113096,-4.428226484385086
mature,678766.6497120733,44973.364794762616,3572676.587741649,186395.914687959,8.771978768483597,-0.1911083542131899,1.0981369391520188,0.5651148235301686,-2.811230840352105,-0.3145212272920439,-26.95321882601271,1.4894982598383923,71.47170611974063,51.48747611715634,5.8125974731710155,1.0948423794986677,-1.1376909894320555,-0.3165437323298216,8.455587284674833,-1.2620685145393375,10.254410265190458,25.538690403051923,0.7542006727055807,-2.21854465875588
decay,596388.1852020869,44991.58932720033,3525386.089444313,237624.93790744984,8.753374554614306,0.0017845408153790154,-0.8243181229576149,-0.21970522746039448,-1.4777504623409237,-1.4854018777162525,-0.5442967950690865,4.101300542070803,49.63966128809732,46.25363698826783,4.9162054803988156,0.8874464660162644,-2.780955353867706,-0.0021993967772969913,-0.5189720832155331,2.982534975771324,7.451954203902902,-7.903731719803138,1.2617127126631822,-1.723378461796699
