,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,761700.9699697198,183333.04913281073,5416537.26688456,229036.71212523663,-2.798841640766759,-0.2787200068081802,2.665552352156819,3.5482560157817575,-2.4313312861341863,7.789769648439757,-77.69581486072036,6.281111084628444,347.75404919206323,430.2912811532609,0.7601763287702915,0.5271825413983511,7.632590619158978,-0.2548333976610272,41.10360642653251,-2.8783038157176875,6.986360257718225,118.9327105758628,-4.217627023510848,-10.04211856397107
intensification,875088.2071315965,136358.56900308124,6291126.370777045,162001.84872529772,-3.894963852260737,-0.2124916893870893,1.4947578578207776,2.3489394635252205,-0.5352518179599796,6.777634521073485,-78.45749177819114,-0.900978486571849,361.8122064828492,398.4493354068972,0.0292398629855825,0.6650095933143991,6.5370422088107984,-2.53319777820937,38.98178841869981,0.1167751623301605,2.964838485122952,119.8394861913309,-6.749401146370545,0.1635720431975665
decay,1086123.8848398505,42229.25125635066,7764379.54089342,134787.79442253214,1.1980103803791176,-0.19901244643209515,0.41250279084719127,1.0691959519126668,6.739150416578688,2.9892840370942793,-68.72415186433486,-1.8657820387773423,56.61948685695809,12.769201018905342,0.6929160966753094,-0.15552878777503595,2.232792937610132,-1.107396846510626,22.67978291969041,-1.283955414392094,-3.5073595450215334,89.79342161279897,-2.828472485260142,-0.07486653668022686
intensification 2,1125470.5207832863,48987.25535399977,7699039.886821167,111980.9939501549,9.457799286671534,0.3377481184142574,-3.4624845586200443,-0.6581137668969556,22.182651989448477,-0.07257531818127014,29.43665784827655,4.267821067237288,-436.9133471666698,-607.1127338752451,1.3924802884956249,0.2569519318243415,0.455311653764143,0.886511301422746,-30.746853184393526,3.5004503953464665,-11.931792930598544,-66.17882576072155,-0.03677526570719637,-3.571741463613911
