,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,508521.23070808855,238794.0969304308,1515308.5097192598,171822.87492263067,0.66266031639447,0.2326333083264981,-2.544326101256169,0.6545045213923686,10.670070629523064,-0.3379344764807773,-22.028220600987424,0.1066109363328005,-50.08333559334448,-83.63735966340784,-2.4549539674316203,-2.0537185463518344,14.030007101574668,0.3311757002382364,3.628039539860113,-0.0338934786575986,4.255230096772573,27.53792592570924,1.090981389784884,-3.339335037638937
intensification,1022713.4822275505,173999.66339705553,1855190.479724951,151015.091584704,7.494207586507282,0.14496167853600178,-0.4004039200283442,1.8219709883334336,7.297205293564358,-0.08399931763281612,-33.52388262371258,0.8826807221383237,-41.336941245617496,-68.60472049751908,-1.1431965050601742,-1.1644939198600106,23.02839743846581,-1.6635925231877757,11.451258624900184,-0.6918596669777364,23.370361409944742,37.88133758213383,0.09741610424247256,-3.796915297477838
mature,2310744.7361911596,164253.93876415584,2155082.356609895,129095.34269458345,9.17728123516055,0.7322078780530471,-0.4890118846213384,0.8435291998723276,5.57559925570869,-1.2340042998507827,-36.95852021177451,-0.17836063672420635,-37.61410163584624,-44.63303746846857,-8.948233880947654,0.4947052864375041,40.31391528612308,0.38297909125053026,9.33956177218315,-0.5539924765128308,44.64780514362798,37.60981263341845,1.7283047129205933,-1.70817292428229
decay,2751266.041569565,65345.76183464132,3558903.730957311,94643.52165616782,3.4020606857554414,0.4234915712484247,0.14781893750403255,-0.05225060002747137,-0.2887251028876612,-0.23380180063764758,-29.599635713217676,1.173647978219616,6.0044721496311055,-17.749873123819196,-16.73678923606642,-0.09807551482855266,-4.405456641679543,-1.2911596043471827,27.19274126415396,-0.3708299823673573,-0.2911792817880168,53.24249735411217,-1.5330999749854313,-1.3444084230554694
