,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
intensification,203267.24133792968,60698.41101694638,647214.7690850707,169277.04730356275,-0.21818171609931974,0.0828271475978,-0.7223140567940656,1.0652389647593505,0.4304839542924042,-0.3883774997573627,-0.8546472110302672,-0.027617073202926067,9.146495455767598,14.010941849371624,0.31185536042680884,0.6656500326822666,1.0312994857574231,-0.38877716395533934,1.9006287962612318,-0.03855633838095538,0.4654609629634988,3.6957717801848844,0.982012152963574,-1.7984922867314452
decay,202491.21797086977,53788.84956764979,1002484.529745334,186225.11157072554,-0.6391430827328904,-0.19191171599343937,-1.4849997174211398,-0.31509585713311367,-1.4667628689618017,0.7640209907225185,4.8900387311619555,0.9186895081386925,12.843194556789841,19.358822579435188,0.02391574045439818,-0.39084861465548837,0.07399416329909443,0.45527358819879965,9.263616176873025,0.4631748803347282,0.7097022335345665,6.497720245865101,-0.43193154366339304,-1.62541848809199
residual,227875.74568946456,94851.78198045037,1477264.307379801,183905.59132935372,-5.967234672330751,-0.1004180384873468,-0.2560562601617718,1.2579965403288036,-2.4636220951797827,3.5681208346084725,8.131551186489741,-4.071430432568613,47.69601194925654,52.63900875405633,-2.570322622642467,2.713182977682318,0.4642608421173483,1.5279433592258136,10.64537662879137,-2.090079356227372,-3.139769773520966,8.737116374794152,-0.6817628965665081,0.4672982758506658
