,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,395001.11743547814,72319.77566278235,978257.0588627189,168493.53184313234,-3.3135693932234354,0.4786006743595405,-1.867254248298144,1.372093438333372,-1.40529158108446,0.4820146931581424,-0.8226771589239492,1.4118876588895368,11.260736265754005,17.196319295568216,0.4564912580943414,-0.2702422849553652,5.762039195275517,0.4802243591812841,5.909210226275245,-0.017152814818218343,4.3323620574960815,11.912711026720773,0.8917024299969732,-4.668388160339271
decay,351214.53044582903,82397.24284202504,1118373.8779000686,175764.51380782976,-3.9035777734433643,-0.1044083139883066,-0.6391148604315522,0.020738635844706622,-3.550774472212302,1.0149694749144431,8.020693154749928,2.720394065474022,11.835566677088975,24.434081856157793,-2.8816678642329023,-0.42174079945292,-2.3037542110155003,0.010460583791904567,6.784246334016597,0.9558721806379465,-2.760965826234869,3.306245813141584,-0.8793619412895253,-2.4243753811123345
intensification,316817.7757725649,83384.4759680767,1371780.0335129136,237899.20000603952,-1.7884042716809163,-0.0818105125302534,1.955610632408884,0.4394231271538283,-3.6775097936634102,1.5271152932031182,14.260654669467462,7.045802763280479,15.504908081988098,33.51164309128595,-0.9815196054134808,3.088049979728217,-1.721892201685475,0.4269565753299806,9.29839947470686,4.400468440892962,0.0854028077667656,-5.129461555488572,-0.5789250781890558,-1.1291468171324617
