,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,625422.0969071515,115565.57075972189,3703650.999438026,135115.5497554898,-0.8581161730679344,0.2711753362275187,-0.3843202475612201,1.60462105996691,3.746546309113023,2.3035669064686486,4.321256079790912,2.0536427541344855,214.33887551221068,233.1732169324277,1.4299827960085985,-0.47082099768500296,0.5896001981932927,0.7445661554358484,1.7475942806421383,-0.30648809111949576,-3.7438869477601457,-1.3312253785196193,-0.2255550272934089,-4.349072152782112
intensification,427491.4406045195,213119.57498102044,2446124.356986379,220448.48717753036,-1.2478820847249859,0.2586278571328156,4.447030445096579,4.1079934873869455,1.9181680440870787,0.701082469492447,1.7533796849258025,2.9679802850214485,95.73718547745615,97.59628789746618,-0.33386413317764235,0.8017421956050672,-1.0773628195499896,-0.4944454046306813,-12.022986059519662,0.5774297382072717,-3.9847850912292375,-16.975514104817062,2.6538377561310003,-2.0515135891045433
mature,368485.842039433,54952.02415612392,1701722.587755644,323308.15637986053,-0.7019721597851664,0.4720506962521096,-5.520173651621964,1.0337917134292838,-0.18925183596747283,-0.7864971901407721,2.9445163030655803,-1.5044303776402097,66.77607302563942,23.025869338610296,-0.5194144765797778,-0.04841605565399825,-1.9723101211187017,-0.2724342802241878,2.3805429340148976,-0.250989288257268,-2.012979748684286,5.658172442356447,1.0758039270937587,-5.300524275668306
decay,438486.9167856916,39488.10163126059,2139784.413185646,103064.55574047966,0.7258623604679995,0.11350032728988126,-1.8166289087353344,0.25388644760229956,2.1994279949570203,0.37037342401895407,2.289816196143646,-0.9681989473798164,108.2654022079108,64.7772556112229,0.30217371756119055,-0.009958627518967367,1.465740417964568,0.02472300656786089,0.6174423898913324,-0.34637357164137367,0.1056751107654286,-0.5816072579849775,-0.20526429713867497,-1.448689980599191
